1.584000000000001185e+00,6.570504893905000643e-02,6.570508210361220014e-02,6.570508210362471790e-02,6.570508210362054069e-02,6.570508210361634960e-02,6.570508210360932744e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360066770e-02,6.570508210360066770e-02,6.570508210360066770e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360066770e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360066770e-02,6.570508210360066770e-02,6.570508210360066770e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360066770e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360066770e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02,6.570508210360069545e-02
1.596000000000001195e+00,6.383101746080800665e-02,6.383104967945456287e-02,6.383104967946671982e-02,6.383104967946266750e-02,6.383104967945857355e-02,6.383104967945178732e-02,6.383104967944348840e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944201735e-02,6.383104967944201735e-02,6.383104967944201735e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944201735e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944201735e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02,6.383104967944203123e-02
1.608000000000001206e+00,6.201043688226785811e-02,6.201046818197806371e-02,6.201046818198988064e-02,6.201046818198591853e-02,6.201046818198196336e-02,6.201046818197535754e-02,6.201046818196733618e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196455368e-02,6.201046818196455368e-02,6.201046818196455368e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196455368e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196455368e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196458144e-02,6.201046818196458144e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02,6.201046818196456756e-02
1.620000000000001217e+00,6.024178268331983194e-02,6.024181309030349207e-02,6.024181309031496900e-02,6.024181309031113180e-02,6.024181309030729459e-02,6.024181309030088305e-02,6.024181309029311843e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028909387e-02,6.024181309028909387e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02,6.024181309028910081e-02
1.632000000000001227e+00,5.852357382603234903e-02,5.852360336575170713e-02,5.852360336576283018e-02,5.852360336575912481e-02,5.852360336575538474e-02,5.852360336574915362e-02,5.852360336574164573e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573647626e-02,5.852360336573647626e-02,5.852360336573647626e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573647626e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573647626e-02,5.852360336573647626e-02,5.852360336573647626e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573647626e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573647626e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02,5.852360336573648320e-02
1.644000000000001238e+00,5.685437151445858067e-02,5.685440021164960694e-02,5.685440021166043856e-02,5.685440021165682339e-02,5.685440021165320823e-02,5.685440021164715751e-02,5.685440021163988555e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163365443e-02,5.685440021163365443e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02,5.685440021163364749e-02
1.656000000000001249e+00,5.523277798981574699e-02,5.523280586850895513e-02,5.523280586851948143e-02,5.523280586851595647e-02,5.523280586851244539e-02,5.523280586850658203e-02,5.523280586849951129e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849221852e-02,5.523280586849221852e-02,5.523280586849221852e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849221852e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849221852e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02,5.523280586849223239e-02
1.668000000000001259e+00,5.365743536002816338e-02,5.365746244356865008e-02,5.365746244357887107e-02,5.365746244357547101e-02,5.365746244357203626e-02,5.365746244356633943e-02,5.365746244355949768e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355125427e-02,5.365746244355125427e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02,5.365746244355126121e-02
1.680000000000001270e+00,5.212702446265391615e-02,5.212705077372093571e-02,5.212705077373084445e-02,5.212705077372754153e-02,5.212705077372422474e-02,5.212705077371868750e-02,5.212705077371203310e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370292928e-02,5.212705077370292928e-02,5.212705077370292928e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370292928e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370292928e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370293621e-02,5.212705077370293621e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02,5.212705077370294315e-02
1.692000000000001281e+00,5.064026376024288040e-02,5.064028932086880874e-02,5.064028932087846074e-02,5.064028932087524110e-02,5.064028932087200757e-02,5.064028932086663687e-02,5.064028932086017676e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085026802e-02,5.064028932085026802e-02,5.064028932085026802e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085026802e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085026802e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02,5.064028932085027496e-02
1.704000000000001291e+00,4.919590826720136173e-02,4.919593309879021631e-02,4.919593309879957688e-02,4.919593309879644744e-02,4.919593309879332493e-02,4.919593309878809301e-02,4.919593309878183413e-02,4.919593309877226539e-02,4.919593309877115517e-02,4.919593309877116211e-02,4.919593309877116211e-02,4.919593309877116211e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877116211e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877116211e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02,4.919593309877115517e-02
