1.346504288701734151e-02,1.353634303842541839e-02,1.360014012914213637e-02,1.365497563013336364e-02,1.370081377714478695e-02,1.373762464741440370e-02,1.376538418295892609e-02
1.340496371441692036e-02,1.347594589514482591e-02,1.353945837049360876e-02,1.359404911352679601e-02,1.363968251748411999e-02,1.367632879158748281e-02,1.370396398420907491e-02
1.334515425432907312e-02,1.341581989040505768e-02,1.347904902776261848e-02,1.353339611242438192e-02,1.357882569443556384e-02,1.361530811442302272e-02,1.364281952664578128e-02
1.328561328127981535e-02,1.335596379226583648e-02,1.341891086320826099e-02,1.347301538408213206e-02,1.351824206105253778e-02,1.355456136557487042e-02,1.358194955732837557e-02
1.322633957549425830e-02,1.329637637451588743e-02,1.335904264484554134e-02,1.341290569153526582e-02,1.345793037618736067e-02,1.349408730051181692e-02,1.352135282914354412e-02
1.316733192286883083e-02,1.323705641664502629e-02,1.329944314641733939e-02,1.335306580357006022e-02,1.339788940446299224e-02,1.343388468048927267e-02,1.346102810077693876e-02
1.310858911494367646e-02,1.317800270381642297e-02,1.324011114736653796e-02,1.329349449469588267e-02,1.333811791624497055e-02,1.337395227252111476e-02,1.340097413668497016e-02
1.305010994887519440e-02,1.311921402683899340e-02,1.318104543280830369e-02,1.323419054511735388e-02,1.327861468761348980e-02,1.331428884935169712e-02,1.334118970706674352e-02
1.299189322740874897e-02,1.306068918213998398e-02,1.312224479350253964e-02,1.317515274070668943e-02,1.321937850033564309e-02,1.325489318942800476e-02,1.328167358783616421e-02
1.293393775885153148e-02,1.300242697173767913e-02,1.306370802582646796e-02,1.311637987297618359e-02,1.316040814183781424e-02,1.319576407687197625e-02,1.322242456059418564e-02
1.287624235704556627e-02,1.294442620321429281e-02,1.300543393174739652e-02,1.305787073905085444e-02,1.310170240517822757e-02,1.313690030145297540e-02,1.316344141260122717e-02
1.281880584134087279e-02,1.288668568968896408e-02,1.294742131879559818e-02,1.299962414164122608e-02,1.304326008901964332e-02,1.307830065856040516e-02,1.310472293674972387e-02
1.276162703656876299e-02,1.282920424979094864e-02,1.288966900003736538e-02,1.294163888901626522e-02,1.298507999760219536e-02,1.301996394917647251e-02,1.304626793153683233e-02
1.270470477301530177e-02,1.277198070763291629e-02,1.283217579404819994e-02,1.288391379497647211e-02,1.292716094071639198e-02,1.296188897984911284e-02,1.298807520103729268e-02
1.264803788639488891e-02,1.271501389278441654e-02,1.277494052488613654e-02,1.282644767882709300e-02,1.286950173367623629e-02,1.290407456266503064e-02,1.293014355487641029e-02
1.259162521782399881e-02,1.265830264024546403e-02,1.271796202206522744e-02,1.276923936535149032e-02,1.281210119729251327e-02,1.284651951522291537e-02,1.287247180820321434e-02
1.253546561379504688e-02,1.260184579042029213e-02,1.266123912052915038e-02,1.271228768478466047e-02,1.275495815784620166e-02,1.278922266060677528e-02,1.281505878166372230e-02
1.247955792615040686e-02,1.254564218909121238e-02,1.260477066062496918e-02,1.265559147278687117e-02,1.269807144706202977e-02,1.273218282735942390e-02,1.275790330137437957e-02
1.242390101205655822e-02,1.248969068739264054e-02,1.254855548807702267e-02,1.259914957041745852e-02,1.264143990208218410e-02,1.267539884945609839e-02,1.270100419889561363e-02
1.236849373397836543e-02,1.243399014178524567e-02,1.249259245396095765e-02,1.254296082410874189e-02,1.258506236544012710e-02,1.261886956627822874e-02,1.264436031120553736e-02
1.231333495965349772e-02,1.237853941403022594e-02,1.243688041467788663e-02,1.248702408564008812e-02,1.252893768503458502e-02,1.256259382258732155e-02,1.258797048067378938e-02
1.225842356206698763e-02,1.232333737116374228e-02,1.238141823192870014e-02,1.243133821211211444e-02,1.247306471410364152e-02,1.250657046849901026e-02,1.253183355503551324e-02
1.220375841942590925e-02,1.226838288547146653e-02,1.232620477268849338e-02,1.237590206592101283e-02,1.241744231119899095e-02,1.245079835945721129e-02,1.247594838736546322e-02
1.214933841513420563e-02,1.221367483446326486e-02,1.227123890918113865e-02,1.232071451473301139e-02,1.236206934016030948e-02,1.239527635620843796e-02,1.242031383605225400e-02
1.209516243776762381e-02,1.215921210084801828e-02,1.221651951885397921e-02,1.226577443145898151e-02,1.230694467008976688e-02,1.234000332477622718e-02,1.236492876477274239e-02
1.204122938104880067e-02,1.210499357250857146e-02,1.216204548435266541e-02,1.221108069422915596e-02,1.225206717532666308e-02,1.228497813643571711e-02,1.230979204246653372e-02
1.198753814382247200e-02,1.205101814247680654e-02,1.210781569349611390e-02,1.215663218636799450e-02,1.219743573542220530e-02,1.223019966768834621e-02,1.225490254331063240e-02
1.193408763003080304e-02,1.199728470890886085e-02,1.205382903925159531e-02,1.210242779636917267e-02,1.214304923511441356e-02,1.217566680023668239e-02,1.220025914669421903e-02
1.188087674868885772e-02,1.194379217506045046e-02,1.200008441970996584e-02,1.204846641787069884e-02,1.208890656430314757e-02,1.212137842095939097e-02,1.214586073719355064e-02
1.182790441386018070e-02,1.189053944926233598e-02,1.194658073806099605e-02,1.199474694963016154e-02,1.203500661802527072e-02,1.206733342188631881e-02,1.209170620454700154e-02
1.177516954463252510e-02,1.183752544489591503e-02,1.189331690256886093e-02,1.194126829550010670e-02,1.198134829642994240e-02,1.201353070017372078e-02,1.203779444363022727e-02
1.172267106509368266e-02,1.178474908036893781e-02,1.184029182654773582e-02,1.188802936440353647e-02,1.192793050475403349e-02,1.195996915807960408e-02,1.198412435443145345e-02
1.167040790430744907e-02,1.173220927909133550e-02,1.178750442833751549e-02,1.183502907030953635e-02,1.187475215329766853e-02,1.190664770293919754e-02,1.193069484202690170e-02
1.161837899628972125e-02,1.167990496945119951e-02,1.173495363127968066e-02,1.178226633220903069e-02,1.182181215739989445e-02,1.185356524714056489e-02,1.187750481655632830e-02
1.156658327998470910e-02,1.162783508479086660e-02,1.168263836369325993e-02,1.172974007409066308e-02,1.176910943741448466e-02,1.180072070810031862e-02,1.182455319319870857e-02
1.151501969924125651e-02,1.157599856338311327e-02,1.163055755885093398e-02,1.167744922491678952e-02,1.171664291868584028e-02,1.174811300823947607e-02,1.177183889214801667e-02
1.146368720278931504e-02,1.152439434840751321e-02,1.157871015495525596e-02,1.162539271859960865e-02,1.166441153152505093e-02,1.169574107495943531e-02,1.171936083858916150e-02
1.141258474421650605e-02,1.147302138792686936e-02,1.152709509511499857e-02,1.157356949397740815e-02,1.161241421118604407e-02,1.164360384061806537e-02,1.166711796267402325e-02
1.136171128194482516e-02,1.142187863486380552e-02,1.147571132732161207e-02,1.152197849479093608e-02,1.156064989784188861e-02,1.159170024250593886e-02,1.161510919949762868e-02
1.131106577920745759e-02,1.137096504697744648e-02,1.142455780442581600e-02,1.147061866965988670e-02,1.150911753656118884e-02,1.154002922282265989e-02,1.156333348907443229e-02
1.126064720402570642e-02,1.132027958684024387e-02,1.137363348411429657e-02,1.141948897205950948e-02,1.145781607728461882e-02,1.148858972865333949e-02,1.151178977631472748e-02
1.121045452918605426e-02,1.126982122181489909e-02,1.132293732888653946e-02,1.136858836029734643e-02,1.140674447480157817e-02,1.143738071194517168e-02,1.146047701100118971e-02
1.116048673221732568e-02,1.121958892403142338e-02,1.127246830603176840e-02,1.131791579749007355e-02,1.135590168872695725e-02,1.138640112948414475e-02,1.140939414776551662e-02
1.111074279536797965e-02,1.116958167036429840e-02,1.122222538760600519e-02,1.126747025154047066e-02,1.130528668347802017e-02,1.133564994287185150e-02,1.135854014606520364e-02
1.106122170558350264e-02,1.111979844240975832e-02,1.117220755040924246e-02,1.121725069511450394e-02,1.125489842825141452e-02,1.128512611850243826e-02,1.130791397016043046e-02
1.101192245448394218e-02,1.107023822646320023e-02,1.112241377596275178e-02,1.116725610561853516e-02,1.120473589700029908e-02,1.123482862753966659e-02,1.125751458909107598e-02
1.096284403834152377e-02,1.102090001349669349e-02,1.107284305048647846e-02,1.111748546517663146e-02,1.115479806841157551e-02,1.118475644589408263e-02,1.120734097665384080e-02
1.091398545805840649e-02,1.097178279913660695e-02,1.102349436487657514e-02,1.106793776060800184e-02,1.110508392588325198e-02,1.113490855420030956e-02,1.115739211137948411e-02
1.086534571914453753e-02,1.092288558364135596e-02,1.097436671468303773e-02,1.101861198340454463e-02,1.105559245750190218e-02,1.108528393779445627e-02,1.110766697651018216e-02
1.081692383169563162e-02,1.087420737187926381e-02,1.092545910008746110e-02,1.096950712970851116e-02,1.100632265602027177e-02,1.103588158669164404e-02,1.105816455997701148e-02
1.076871881037124931e-02,1.082574717330652553e-02,1.087677052588090394e-02,1.092062220029028398e-02,1.095727351883495418e-02,1.098670049556363555e-02,1.100888385437752588e-02
1.072072967437299844e-02,1.077750400194529140e-02,1.082830000144186997e-02,1.087195620052626606e-02,1.090844404796422612e-02,1.093773966371659398e-02,1.095982385695346180e-02
1.067295544742283622e-02,1.072947687636186670e-02,1.078004654071439659e-02,1.082350814037688104e-02,1.085983325002595756e-02,1.088899809506894446e-02,1.091098356956855461e-02
1.062539515774148929e-02,1.068166481964500855e-02,1.073200916218625817e-02,1.077527703436468448e-02,1.081144013621566230e-02,1.084047479812934658e-02,1.086236199868646432e-02
1.057804783802698302e-02,1.063406685938433904e-02,1.068418688886728189e-02,1.072726190155259829e-02,1.076326372228463522e-02,1.079216878597478828e-02,1.081395815534882086e-02
1.053091252543327666e-02,1.058668202764888149e-02,1.063657874826776616e-02,1.067946176552223708e-02,1.071530302851823012e-02,1.074407907622878383e-02,1.076577105515337009e-02
1.048398826154899911e-02,1.053950936096568168e-02,1.058918377237701679e-02,1.063187565435235425e-02,1.066755707971421205e-02,1.069620469103968116e-02,1.071779971823223938e-02
1.043727409237631652e-02,1.049254790029855063e-02,1.054200099764198914e-02,1.058450260059740598e-02,1.062002490516125719e-02,1.064854465705908880e-02,1.067004316923030917e-02
1.039076906830987794e-02,1.044579669102692343e-02,1.049502946494603253e-02,1.053734164126620028e-02,1.057270553861752553e-02,1.060109800542039828e-02,1.062250043728369883e-02
1.034447224411589282e-02,1.039925478292480499e-02,1.044826821958775784e-02,1.049039181780068303e-02,1.052559801828937235e-02,1.055386377171743141e-02,1.057517055599835679e-02
1.029838267891129179e-02,1.035292123013983531e-02,1.040171631125999009e-02,1.044365217605480387e-02,1.047870138681014640e-02,1.050684099598317434e-02,1.052805256342875286e-02
1.025249943614300885e-02,1.030679509117246248e-02,1.035537279402884946e-02,1.039712176627351214e-02,1.043201469121911133e-02,1.046002872266864683e-02,1.048114550205670077e-02
1.020682158356736938e-02,1.026087542885521266e-02,1.030923672631291893e-02,1.035079964307184658e-02,1.038553698294045549e-02,1.041342600062184973e-02,1.043444841877026047e-02
1.016134819322956663e-02,1.021516131033207118e-02,1.026330717086253695e-02,1.030468486541412376e-02,1.033926731776242842e-02,1.036703188306684238e-02,1.038796036484276528e-02
1.011607834144325792e-02,1.016965180703796427e-02,1.021758319473917327e-02,1.025877649659326027e-02,1.029320475581656756e-02,1.032084542758291389e-02,1.034168039591195319e-02
1.007101110877025620e-02,1.012434599467834651e-02,1.017206386929492973e-02,1.021307360421015893e-02,1.024734836155703592e-02,1.027486569608385657e-02,1.029560757195919010e-02
1.002614558000032748e-02,1.007924295320889591e-02,1.012674827015212428e-02,1.016757526015323737e-02,1.020169720374006217e-02,1.022909175479735401e-02,1.024974095728881790e-02
9.981480844131085384e-03,1.003434176681529399e-02,1.008163547718300170e-02,1.012228054057803112e-02,1.015625035540348997e-02,1.018352267424447143e-02,1.020407962050759280e-02
9.937015994347989795e-03,9.989641523893130759e-03,1.003672457448951880e-02,1.007718852588691989e-02,1.011100689384641753e-02,1.013815752921923795e-02,1.015862263450422950e-02
9.892750128004451290e-03,9.945141317027898081e-03,9.992014650383254648e-03,1.003229830070894064e-02,1.006596590060895684e-02,1.009299539876834517e-02,1.011336907642905458e-02
9.848682346602029292e-03,9.900840242975082056e-03,9.947504797365410920e-03,9.987608953879713314e-03,1.002112646145207966e-02,1.004803536617094629e-02,1.006831802767375363e-02
9.804811755770725598e-03,9.856737402640364590e-03,9.903194112106919814e-03,9.943119578421458563e-03,9.976487666337576291e-03,1.000327651891854720e-02,1.002346857385122761e-02
9.761137465249394157e-03,9.812831901059913473e-03,9.859081695428638728e-03,9.898829271523128248e-03,9.932048609408107923e-03,9.958717948695010314e-03,9.978819804775549904e-03
9.717658588866230629e-03,9.769122847380785207e-03,9.815166652281661144e-03,9.854737134520624373e-03,9.887808388967363193e-03,9.914358751356648625e-03,9.934370814442016959e-03
9.674374244519371238e-03,9.725609354841414575e-03,9.771448091727715987e-03,9.810842272877122114e-03,9.843766107460310069e-03,9.870198026912434253e-03,9.890120701007315204e-03
9.631283554157583568e-03,9.682290540752204813e-03,9.727925126919665863e-03,9.767143796163486533e-03,9.799920871453557045e-03,9.826234879504288505e-03,9.846068566769759084e-03
9.588385643761061436e-03,9.639165526476223614e-03,9.684596875082112852e-03,9.723640818038802036e-03,9.756271791615795871e-03,9.782468417387486445e-03,9.802213518149666127e-03
9.545679643322303037e-03,9.596233437409980652e-03,9.641462457492085830e-03,9.680332456230986843e-03,9.712817982698363981e-03,9.738897752911148190e-03,9.758554665669799677e-03
9.503164686827103580e-03,9.553493402964316136e-03,9.598520999459840553e-03,9.637217832517497654e-03,9.669558563515884969e-03,9.695522002498839498e-03,9.715091123935922640e-03
9.460839912235624247e-03,9.510944556545381304e-03,9.555771630309744732e-03,9.594296072706157488e-03,9.626492656927014904e-03,9.652340286629257360e-03,9.671822011617444911e-03
9.418704461463572181e-03,9.468586035535707379e-03,9.513213483361263739e-03,9.551566306616051175e-03,9.583619389815294445e-03,9.609351729817021404e-03,9.628746451428180086e-03
9.376757480363460268e-03,9.426416981275375154e-03,9.470845695910041703e-03,9.509027668058537067e-03,9.540937893070070355e-03,9.566555460593562446e-03,9.585863570107175033e-03
9.334998118705976206e-03,9.384436539043283440e-03,9.428667409209079767e-03,9.466679294818340293e-03,9.498447301567543646e-03,9.523950611488094312e-03,9.543172498399662626e-03
9.293425530161429637e-03,9.342643858038499061e-03,9.386677768449999334e-03,9.424520328634744884e-03,9.456146754151895789e-03,9.481536319008698407e-03,9.500672371038083874e-03
9.252038872281305101e-03,9.301038091361710919e-03,9.344875922744407676e-03,9.382549915182889985e-03,9.414035393616503392e-03,9.439311723623493300e-03,9.458362326723228006e-03
9.210837306479891309e-03,9.259618395996774276e-03,9.303261025105355464e-03,9.340767204055138925e-03,9.372112366685265636e-03,9.397275969741891027e-03,9.416241508105447147e-03
9.169819998016028387e-03,9.218383932792343499e-03,9.261832232428884523e-03,9.299171348742564513e-03,9.330376823994009777e-03,9.355428205695967905e-03,9.374309061765983761e-03
9.128986115974914092e-03,9.177333866443598484e-03,9.220588705475670985e-03,9.257761506616507194e-03,9.288827920071993788e-03,9.313767583721904719e-03,9.332564138198376144e-03
9.088334833250029735e-03,9.136467365474068222e-03,9.179529608852756914e-03,9.216536838910237284e-03,9.247464813323509614e-03,9.272293259941541410e-03,9.291005891789961071e-03
9.047865326525133742e-03,9.095783602217532432e-03,9.138654110995370408e-03,9.175496510700705682e-03,9.206286666009559291e-03,9.231004394344006353e-03,9.249633480803477054e-03
9.007576776256362786e-03,9.055281752800027270e-03,9.097961384148851513e-03,9.134639690890386521e-03,9.165292644229640351e-03,9.189900150767447984e-03,9.208446067358745657e-03
8.967468366654405762e-03,9.014960997121930844e-03,9.057450604350640588e-03,9.093965552189203078e-03,9.124481917903619690e-03,9.148979696880851428e-03,9.167442817414458642e-03
8.927539285666788796e-03,8.974820518840145867e-03,9.017120951412389840e-03,9.053473271096557778e-03,9.083853660753687248e-03,9.108242204165948805e-03,9.126622900750039694e-03
8.887788724960217490e-03,8.934859505350362108e-03,8.976971608902137301e-03,9.013162027883438523e-03,9.043407050286410287e-03,9.067686847899226674e-03,9.085985490947611973e-03
8.848215879903042341e-03,8.895077147769414258e-03,8.937001764126583161e-03,8.973031006574618690e-03,9.003141267774867479e-03,9.027312807134002873e-03,9.045529765374048931e-03
8.808819949547779665e-03,8.855472640917724791e-03,8.897210608113447633e-03,8.933079394930954278e-03,8.963055498240888805e-03,8.987119264682616113e-03,9.005254905163113596e-03
8.769600136613743546e-03,8.816045183301837035e-03,8.857597335593922483e-03,8.893306384431748715e-03,8.923148930437363111e-03,8.947105407098688429e-03,8.965160095197684600e-03
8.730555647469748909e-03,8.776793977097029770e-03,8.818161144985209310e-03,8.853711170257230409e-03,8.883420756830642806e-03,8.907270424659484778e-03,8.925244524092077608e-03
8.691685692116903061e-03,8.737718228130025508e-03,8.778901238373134144e-03,8.814292951271096230e-03,8.843870173583040506e-03,8.867613511348352434e-03,8.885507384174451753e-03
8.652989484171497853e-03,8.698817145861773362e-03,8.739816821494864399e-03,8.775050930003157335e-03,8.804496380535414141e-03,8.828133864837254055e-03,8.845947871469295870e-03
8.614466240847959075e-03,8.660089943370334262e-03,8.700907103721703881e-03,8.735984312632057852e-03,8.765298581189816252e-03,8.788830686469385756e-03,8.806565185680020544e-03
8.576115182941908624e-03,8.621535837333835564e-03,8.662171298041969336e-03,8.697092308968090713e-03,8.726275982692262984e-03,8.749703181241880179e-03,8.767358530171612610e-03
8.537935534813289110e-03,8.583154048013514129e-03,8.623608621043953731e-03,8.658374132436091539e-03,8.687427795815565526e-03,8.710750557788599774e-03,8.728327111953392003e-03
8.499926524369592548e-03,8.544943799236854806e-03,8.585218292898988413e-03,8.619829000058422744e-03,8.648753234942251761e-03,8.671972028363006402e-03,8.689470141661857078e-03
8.462087383049142833e-03,8.506904318380791377e-03,8.546999537344560777e-03,8.581456132438035692e-03,8.610251518047572911e-03,8.633366808821122881e-03,8.650786833543592375e-03
8.424417345804503104e-03,8.469034836355013307e-03,8.508951581667544700e-03,8.543254753741621327e-03,8.571921866682600394e-03,8.594934118604586476e-03,8.612276405438296090e-03
8.386915651085916079e-03,8.431334587585338422e-03,8.471073656687495151e-03,8.505224091682844073e-03,8.533763505957399007e-03,8.556673180723759625e-03,8.573938078761854376e-03
8.349581540824872750e-03,8.393802809997179259e-03,8.433364996740036479e-03,8.467363377505658997e-03,8.495775664524281637e-03,8.518583221740962108e-03,8.535771078489528402e-03
8.312414260417727921e-03,8.356438744999077073e-03,8.395824839660318353e-03,8.429671845967705301e-03,8.457957574561161124e-03,8.480663471753753513e-03,8.497774633139209069e-03
8.275413058709419831e-03,8.319241637466339920e-03,8.358452426766577528e-03,8.392148735323795225e-03,8.420308471754964566e-03,8.442913164378314586e-03,8.459947974754761929e-03
8.238577187977250485e-03,8.282210735724736261e-03,8.321247002843753376e-03,8.354793287309468866e-03,8.382827595285144776e-03,8.405331536732910114e-03,8.422290338889450168e-03
8.201905903914766607e-03,8.245345291534285706e-03,8.284207816127207510e-03,8.317604747124642678e-03,8.345514187807264589e-03,8.367917829421426396e-03,8.384800964589440853e-03
8.165398465615703039e-03,8.208644560073127816e-03,8.247334118286509322e-03,8.280582363417332559e-03,8.308367495436673120e-03,8.330671286517000659e-03,8.347479094377390982e-03
8.129054135558016342e-03,8.172107799921463772e-03,8.210625164409308258e-03,8.243725388267456738e-03,8.271386767732246195e-03,8.293591155545718130e-03,8.310323974236123734e-03
8.092872179587989531e-03,8.135734273045579570e-03,8.174080212985277219e-03,8.207033077170725402e-03,8.234571257680218734e-03,8.256676687470401038e-03,8.273334853592370641e-03
8.056851866904427006e-03,8.099523244781961159e-03,8.137698525890156576e-03,8.170504689022603170e-03,8.197920221678102123e-03,8.219927136674475693e-03,8.236510985300602231e-03
8.020992470042910202e-03,8.063473983821465088e-03,8.101479368369850220e-03,8.134139486102349645e-03,8.161432919518664050e-03,8.183341760945912410e-03,8.199851625626947138e-03
7.985293264860143445e-03,8.027585762193582830e-03,8.065422009024610095e-03,8.097936734057143218e-03,8.125108614373998533e-03,8.146919821461252181e-03,8.163356034233168468e-03
7.949753530518377867e-03,7.991857855250781434e-03,8.029525719793314392e-03,8.061895701886286417e-03,8.088946572779672287e-03,8.110660582769704460e-03,8.127023474160737296e-03
7.914372549469902984e-03,7.956289541652915298e-03,7.993789775937792594e-03,8.026015661925480632e-03,8.052946064618957817e-03,8.074563312777335161e-03,8.090853211814985971e-03
7.879149607441621531e-03,7.920880103351721213e-03,7.958213456027259797e-03,7.990295889831177181e-03,8.017106363107118563e-03,8.038627282731318838e-03,8.054844516949318661e-03
7.844083993419700626e-03,7.885628825575382791e-03,7.922796041922799612e-03,7.954735664565016837e-03,7.981426744775806797e-03,8.002851767204279335e-03,8.018996662649529455e-03
7.809174999634291466e-03,7.850534996813178165e-03,7.887536818761944207e-03,7.919334268378342215e-03,7.945906489457506619e-03,7.967236044078701562e-03,7.983308925318167298e-03
7.774421921544331406e-03,7.815597908800197072e-03,7.852435074943323740e-03,7.884090986796769146e-03,7.910544880270077572e-03,7.931779394531417865e-03,7.947780584659006747e-03
7.739824057822420646e-03,7.780816856502141207e-03,7.817490102111378236e-03,7.849005108604867331e-03,7.875341203601352036e-03,7.896481103018179390e-03,7.912410923661569034e-03
7.705380710339764828e-03,7.746191138100183560e-03,7.782701195141170092e-03,7.814075925830877428e-03,7.840294749093829757e-03,7.861340457258295111e-03,7.877199228585735069e-03
7.671091184151205243e-03,7.711720054975924887e-03,7.748067652123249473e-03,7.779302733731539160e-03,7.805404809629434837e-03,7.826356748219352386e-03,7.842144788946436504e-03
7.636954787480308010e-03,7.677402911696402238e-03,7.713588774348601254e-03,7.744684830776969731e-03,7.770670681314347308e-03,7.791529270102004294e-03,7.807246897498404913e-03
7.602970831704540869e-03,7.643239015999184205e-03,7.679263866293671754e-03,7.710221518635626374e-03,7.736091663463917981e-03,7.756857320324845456e-03,7.772504850221015511e-03
7.569138631340507212e-03,7.609227678777534705e-03,7.645092235605457920e-03,7.675912102159338293e-03,7.701667058587646601e-03,7.722340199509342487e-03,7.737917946303188993e-03
7.535457504029265986e-03,7.575368214065651348e-03,7.611073193086678908e-03,7.641755889368418396e-03,7.667396172374239816e-03,7.687977211464858997e-03,7.703485488128381832e-03
7.501926770521715783e-03,7.541659939023974066e-03,7.577206052681014457e-03,7.607752191436840949e-03,7.633278313676745454e-03,7.653767663173738703e-03,7.669206781259638173e-03
7.468545754664055250e-03,7.508102173924567461e-03,7.543490131458418721e-03,7.573900322677497299e-03,7.599312794497751003e-03,7.619710864776470076e-03,7.635081134424720646e-03
7.435313783383309429e-03,7.474694242136572554e-03,7.509924749600506953e-03,7.540199600527518371e-03,7.565498929974657540e-03,7.585806129556919505e-03,7.601107859501313180e-03
7.402230186672933282e-03,7.441435470111736582e-03,7.476509230386008988e-03,7.506649345533676111e-03,7.531836038365036928e-03,7.552052773927639927e-03,7.567286271502301868e-03
7.369294297578481145e-03,7.408325187370000918e-03,7.443242900176299040e-03,7.473248881337851701e-03,7.498323441032040196e-03,7.518450117415247970e-03,7.533615688561113091e-03
7.336505452183343830e-03,7.375362726485172257e-03,7.410125088400994903e-03,7.439997534662570570e-03,7.464960462429894375e-03,7.484997482645876568e-03,7.500095431917140967e-03
7.303862989594568124e-03,7.342547423070657116e-03,7.377155127543623056e-03,7.406894635296622405e-03,7.431746430089463534e-03,7.451694195330694354e-03,7.466724825901232925e-03
7.271366251928724871e-03,7.309878615765268324e-03,7.344332353127362711e-03,7.373939516080733197e-03,7.398680674603878328e-03,7.418539584251499647e-03,7.433503197921253330e-03
7.239014584297871584e-03,7.277355646219100041e-03,7.311656103700850569e-03,7.341131512893323170e-03,7.365762529614244478e-03,7.385532981246381232e-03,7.400429878447717380e-03
7.206807334795556699e-03,7.244977859079470422e-03,7.279125720824063638e-03,7.308469964636324541e-03,7.332991331795407630e-03,7.352673721195456327e-03,7.367504200999490035e-03
7.174743854482916634e-03,7.212744601976936280e-03,7.246740549054257567e-03,7.275954213221071283e-03,7.300366420841801485e-03,7.319961142006666671e-03,7.334725502129558691e-03
7.142823497374820550e-03,7.180655225511373661e-03,7.214499935931993450e-03,7.243583603554258274e-03,7.267887139453354899e-03,7.287394584601654401e-03,7.302093121410876964e-03
7.111045620426099251e-03,7.148709083238126080e-03,7.182403231967214065e-03,7.211357483523971566e-03,7.235552833321474454e-03,7.254973392901702123e-03,7.269606401422274398e-03
7.079409583517828723e-03,7.116905531654222142e-03,7.150449790625397310e-03,7.179275203985780243e-03,7.203362851115090344e-03,7.222696913813742361e-03,7.237264687734437305e-03
7.047914749443689141e-03,7.085243930184659950e-03,7.118638968313775565e-03,7.147336118748901131e-03,7.171316544466773378e-03,7.190564497216436410e-03,7.205067328895952902e-03
7.016560483896383711e-03,7.053723641168755699e-03,7.086970124367623566e-03,7.115539584562430298e-03,7.139413267958921380e-03,7.158575495946316487e-03,7.173013676419428934e-03
6.985346155454130387e-03,7.022344029846563397e-03,7.055442621036612204e-03,7.083884961101640475e-03,7.107652379110007169e-03,7.126729265784002496e-03,7.141103084767677460e-03
6.954271135567212554e-03,6.991104464345355290e-03,7.024055823471223904e-03,7.052371610954347864e-03,7.076033238360895927e-03,7.095025165440482957e-03,7.109334911339961968e-03
6.923334798544599974e-03,6.960004315666172559e-03,6.992809099709241735e-03,7.020998899607337057e-03,7.044555209061232823e-03,7.063462556543455804e-03,7.077708516458320817e-03
6.892536521540633052e-03,6.929042957670441920e-03,6.961701820662302698e-03,6.989766195432867493e-03,7.013217657455895690e-03,7.032040803623748962e-03,7.046223263353945318e-03
6.861875684541773879e-03,6.898219767066651222e-03,6.930733360102511731e-03,6.958672869675225879e-03,6.982019952671504950e-03,7.000759274101797311e-03,7.014878518153636749e-03
6.831351670353418004e-03,6.867534123397097019e-03,6.899903094649124241e-03,6.927718296437364483e-03,6.950961466703015068e-03,6.969617338274187307e-03,6.983673649866318014e-03
6.800963864586772115e-03,6.836985409024693740e-03,6.869210403755295416e-03,6.896901852667586263e-03,6.920041574400354577e-03,6.938614369300269251e-03,6.952608030369619892e-03
6.770711655645798507e-03,6.806573009119844427e-03,6.838654669694887653e-03,6.866222918146308064e-03,6.889259653455145037e-03,6.907749743188830276e-03,6.921681034396526266e-03
6.740594434714216807e-03,6.776296311647378272e-03,6.808235277549350845e-03,6.835680875472879316e-03,6.858615084387473769e-03,6.877022838784839324e-03,6.890892039522084414e-03
6.710611595742574202e-03,6.746154707353552334e-03,6.777951615194655575e-03,6.805275110052470128e-03,6.828107250532737711e-03,6.846433037756250242e-03,6.860240426150187275e-03
6.680762535435377271e-03,6.716147589753113968e-03,6.747803073288302644e-03,6.775005010083020966e-03,6.797735538028547124e-03,6.815979724580869051e-03,6.829725577500411239e-03
6.651046653238281911e-03,6.686274355116427447e-03,6.717789045256381160e-03,6.744869966542253910e-03,6.767499335801697817e-03,6.785662286533289747e-03,6.799346879594919853e-03
6.621463351325353533e-03,6.656534402456660421e-03,6.687908927280703832e-03,6.714869373174752430e-03,6.737398035555198020e-03,6.755480113671888213e-03,6.769103721245434309e-03
6.592012034586382761e-03,6.626927133517040644e-03,6.658162118285993435e-03,6.685002626479098417e-03,6.707431031755369845e-03,6.725432598825883783e-03,6.738995494040266390e-03
6.562692110614260985e-03,6.597451952758158662e-03,6.628548019927135194e-03,6.655269125695071654e-03,6.677597721618999324e-03,6.695519137582458917e-03,6.709021592331410391e-03
6.533502989692425295e-03,6.568108267345351171e-03,6.599066036576495958e-03,6.625668272790913478e-03,6.647897505100564507e-03,6.665739128273944804e-03,6.679181413221700961e-03
6.504444084782358068e-03,6.538895487136131210e-03,6.569715575311293673e-03,6.596199472450656361e-03,6.618329784879508661e-03,6.636091971965067671e-03,6.649474356552032527e-03
6.475514811511145531e-03,6.509813024667685140e-03,6.540496045901041458e-03,6.566862132061503793e-03,6.588893966347591537e-03,6.606577072440258415e-03,6.619899824888641170e-03
6.446714588159103108e-03,6.480860295144431210e-03,6.511406860795041114e-03,6.537655661701280430e-03,6.559589457596288337e-03,6.577193836191019480e-03,6.590457223510448950e-03
