9.495010931207524844e-04,9.532550567014152305e-04,9.555800296982333835e-04,9.577719084124619543e-04,9.599516184620454770e-04,9.621268587321023507e-04,9.642984004855323669e-04,9.664663308197322033e-04,9.686307341711777917e-04,9.707916774480706591e-04,9.729492261636702279e-04,9.751034421467370339e-04,9.772543793275093905e-04,9.794021048103265271e-04,9.815466144288717380e-04,9.836881662487128534e-04,9.858259479987132364e-04
9.460905304458879688e-04,9.498394832382826792e-04,9.521586929689014860e-04,9.543465927614949587e-04,9.565226825002102248e-04,9.586945856718428983e-04,9.608630656681841666e-04,9.630282145065624652e-04,9.651901204308949590e-04,9.673488548493714475e-04,9.695044878509322247e-04,9.716570859393274971e-04,9.738067083683807921e-04,9.759534259138479169e-04,9.780972454493705014e-04,9.802384086099358469e-04,9.823761970968174651e-04
9.438211822284002994e-04,9.475892500695430728e-04,9.499114053524894278e-04,9.521070920863775825e-04,9.542919584287469720e-04,9.564734144039518026e-04,9.586522025514076627e-04,9.608284274176814854e-04,9.630021869436682482e-04,9.651735638067069929e-04,9.673426393832538573e-04,9.695094915116151714e-04,9.716741923142556197e-04,9.738368207596143035e-04,9.759974115263409314e-04,9.781561597989422985e-04,9.803125955976349070e-04
9.434641561177447948e-04,9.472845083559015963e-04,9.496216283780505420e-04,9.518410673916940417e-04,9.540513804617259570e-04,9.562595597852637094e-04,9.584663096752323377e-04,9.606717527457953477e-04,9.628760009551144477e-04,9.650791531886662679e-04,9.672813068351187931e-04,9.694825555559617204e-04,9.716829895072329583e-04,9.738826978918526224e-04,9.760817569556785389e-04,9.782802832117791069e-04,9.804782002662613787e-04
9.455916024690938938e-04,9.494991398072739636e-04,9.518638930346072589e-04,9.541236399891050860e-04,9.563765383546902468e-04,9.586289356731073508e-04,9.608814810738132905e-04,9.631343173441607539e-04,9.653875724293142953e-04,9.676413635855002360e-04,9.698958061150150410e-04,9.721510110947144314e-04,9.744070886219562870e-04,9.766641377656525361e-04,9.789222838755301959e-04,9.811815401503604442e-04,9.834423198367167433e-04
9.505122923204504344e-04,9.545383966396527638e-04,9.569421804210015035e-04,9.592568873323138734e-04,9.615674114453542183e-04,9.638792435069660613e-04,9.661929639576957241e-04,9.685087352069562732e-04,9.708267014963233152e-04,9.731469986106084128e-04,9.754697597091907058e-04,9.777951129497192920e-04,9.801231880548887804e-04,9.824540924439871536e-04,9.847880027373022514e-04,9.871248147656733630e-04,9.894654747322415012e-04
9.583097103202287050e-04,9.624798429788730377e-04,9.649318934714381461e-04,9.673132232214093741e-04,9.696932406148603802e-04,9.720764028257008506e-04,9.744632124650008448e-04,9.768538495822231150e-04,9.792484742143674811e-04,9.816472398212234152e-04,9.840502964311194367e-04,9.864577880922139295e-04,9.888698627980518300e-04,9.912866346598961115e-04,9.937083303200779788e-04,9.961347234854979384e-04,9.985672966475141795e-04
9.689104244996597261e-04,9.732437151118281983e-04,9.757509568128224951e-04,9.782074618143075332e-04,9.806655876892530870e-04,9.831286233067397691e-04,9.855969883214193202e-04,9.880708779334930122e-04,9.905504672164267693e-04,9.930359261087263502e-04,9.955274202499602224e-04,9.980251081962094109e-04,1.000529154574297374e-03,1.003039678852884553e-03,1.005556954668687750e-03,1.008080635470690349e-03,1.010612718173490004e-03
9.821464880699565594e-04,9.866563400784029731e-04,9.892236185210236902e-04,9.917610956755957760e-04,9.943030918173627244e-04,9.968516332744725619e-04,9.994070548066491359e-04,1.001969564290663148e-03,1.004539351081697391e-03,1.007116600393891895e-03,1.009701492266602699e-03,1.012294198489176438e-03,1.014894898760035922e-03,1.017503717001463741e-03,1.020120970083129939e-03,1.022746197166994478e-03,1.025381874061112673e-03
9.978011460694330079e-04,1.002496208142021270e-03,1.005126663704105630e-03,1.007748669494349649e-03,1.010377994693779187e-03,1.013015344123491561e-03,1.015660968039958784e-03,1.018315084775315996e-03,1.020977897305963208e-03,1.023649605041583414e-03,1.026330401366447667e-03,1.029020470228898419e-03,1.031720005038688510e-03,1.034429133645477618e-03,1.037148212237900755e-03,1.039876673887195303e-03,1.042617431734707469e-03
1.015638648775353450e-03,1.020523813236339124e-03,1.023219267407032189e-03,1.025927632273752280e-03,1.028645981977736445e-03,1.031373669919364916e-03,1.034110863854141192e-03,1.036857790678308387e-03,1.039614666433587471e-03,1.042381703796556834e-03,1.045159108611914750e-03,1.047947076112250428e-03,1.050745812275698590e-03,1.053555448632973509e-03,1.056376376916432457e-03,1.059207933278776036e-03,1.062053425198829140e-03
1.035422217779452493e-03,1.040499503945312848e-03,1.043260802357728499e-03,1.046056078896422884e-03,1.048863850404695803e-03,1.051682112086330199e-03,1.054510952261432724e-03,1.057350604827584587e-03,1.060201298422060699e-03,1.063063258198319004e-03,1.065936701724839227e-03,1.068821834810086474e-03,1.071718875049140068e-03,1.074627957594935512e-03,1.077549506215487408e-03,1.080482769522316325e-03,1.083431407463434238e-03
1.056924116711855125e-03,1.062193398751977522e-03,1.065020693869606809e-03,1.067902521799729857e-03,1.070799190263694222e-03,1.073707347511926487e-03,1.076627006162501204e-03,1.079558405845860601e-03,1.082501787386863212e-03,1.085457387739231522e-03,1.088425435575188401e-03,1.091406146698650466e-03,1.094399749525417015e-03,1.097406382886838543e-03,1.100426499388220064e-03,1.103459269236641222e-03,1.106508665415009739e-03
1.079930789428755651e-03,1.085390373532790949e-03,1.088283347557818899e-03,1.091250739508187097e-03,1.094235150701261842e-03,1.097231907470875515e-03,1.100240950856572674e-03,1.103262525203333984e-03,1.106296883155840011e-03,1.109344272879212020e-03,1.112404933616853312e-03,1.115479090681778225e-03,1.118566982635032679e-03,1.121668752105649172e-03,1.124784877647134205e-03,1.127914459719754278e-03,1.131061747906536661e-03
1.104245051964155211e-03,1.109892123883981759e-03,1.112850159261315804e-03,1.115901718810177702e-03,1.118972311501969380e-03,1.122055977180724850e-03,1.125152589629559293e-03,1.128262397096083548e-03,1.131385663700634541e-03,1.134522648296682618e-03,1.137673600229895370e-03,1.140838753903194568e-03,1.144018357439333675e-03,1.147212557412035034e-03,1.150421855722878186e-03,1.153645291152366557e-03,1.156887356593971471e-03
1.129686592683160551e-03,1.135517559878318136e-03,1.138539866487988826e-03,1.141673951162453004e-03,1.144828922744377513e-03,1.147997577697987314e-03,1.151179726940121167e-03,1.154375621976319209e-03,1.157585538070189353e-03,1.160809744288923738e-03,1.164048499656860150e-03,1.167302047294490859e-03,1.170570644371902959e-03,1.173854441559159896e-03,1.177153961766572209e-03,1.180468189535147615e-03,1.183801830842759559e-03
1.156091544205429351e-03,1.162102294769986124e-03,1.165188002486399702e-03,1.168402843294098206e-03,1.171640270845699869e-03,1.174891886879114592e-03,1.178157443815070187e-03,1.181437195906088035e-03,1.184731429230530741e-03,1.188040422629865799e-03,1.191364444415220865e-03,1.194703746084289052e-03,1.198058593391814093e-03,1.201429141245979274e-03,1.204815931457398331e-03,1.208217901147749882e-03,1.211639942021697008e-03
1.183311579713563219e-03,1.189497676634245459e-03,1.192645900771604648e-03,1.195939687994276163e-03,1.199257614915898596e-03,1.202590141058149011e-03,1.205936964637203132e-03,1.209298342247588269e-03,1.212674570452814283e-03,1.216065937454547047e-03,1.219472720480675862e-03,1.222895179087016802e-03,1.226333587188814739e-03,1.229788104055643764e-03,1.233259288492318580e-03,1.236746036431038897e-03,1.240253400570379572e-03
1.211212795762319243e-03,1.217569621367833648e-03,1.220779507231325913e-03,1.224150450349639980e-03,1.227546946683257109e-03,1.230958368575804955e-03,1.234384364213532426e-03,1.237825192211291928e-03,1.241281159284226328e-03,1.244752562598382606e-03,1.248239687943255259e-03,1.251742802627487392e-03,1.255262188331389374e-03,1.258798008786008371e-03,1.262350838060631933e-03,1.265919536578465586e-03,1.269509295668329275e-03
1.239674529539506282e-03,1.246197391787293900e-03,1.249468143346492768e-03,1.252914511332485405e-03,1.256387714167907623e-03,1.259876093539243676e-03,1.263379251636181314e-03,1.266897448837211006e-03,1.270431001670388905e-03,1.273980215883560455e-03,1.277545385482717951e-03,1.281126785232677761e-03,1.284724704204889389e-03,1.288339310666722706e-03,1.291971192375716533e-03,1.295619179422314270e-03,1.299288581523520966e-03
