1.040000000000000785e-01,4.882312033110756122e-01,4.884123863320659065e-01,4.884124535686226176e-01,4.884124535935740474e-01,4.884124535935832623e-01,4.884124535935832623e-01,4.884124535935832623e-01,4.884124535935832623e-01,4.884124535935832623e-01,4.884124535935832623e-01
1.045000000000000789e-01,4.843905826140976201e-01,4.845703402794405701e-01,4.845704069870516162e-01,4.845704070118067586e-01,4.845704070118158624e-01,4.845704070118158624e-01,4.845704070118158624e-01,4.845704070118158624e-01,4.845704070118158624e-01,4.845704070118158624e-01
1.050000000000000794e-01,4.805801582698344676e-01,4.807585017927208382e-01,4.807585679755471686e-01,4.807585680001075779e-01,4.807585680001166262e-01,4.807585680001166262e-01,4.807585680001166262e-01,4.807585680001166262e-01,4.807585680001166262e-01,4.807585680001166262e-01
1.055000000000000798e-01,4.767996938958872777e-01,4.769766344012941750e-01,4.769767000634643206e-01,4.769767000878314400e-01,4.769767000878404328e-01,4.769767000878404328e-01,4.769767000878404328e-01,4.769767000878404328e-01,4.769767000878404328e-01,4.769767000878404328e-01
1.060000000000000803e-01,4.730489548915010056e-01,4.732245034168849895e-01,4.732245685624948406e-01,4.732245685866703355e-01,4.732245685866793283e-01,4.732245685866793283e-01,4.732245685866793283e-01,4.732245685866793283e-01,4.732245685866793283e-01,4.732245685866793283e-01
1.065000000000000807e-01,4.693277084287396650e-01,4.695018759247263085e-01,4.695019405578398364e-01,4.695019405818250946e-01,4.695019405818339764e-01,4.695019405818339764e-01,4.695019405818339764e-01,4.695019405818339764e-01,4.695019405818339764e-01,4.695019405818339764e-01
1.070000000000000812e-01,4.656357234433882164e-01,4.658085207744548373e-01,4.658085848991035949e-01,4.658085849229001152e-01,4.658085849229089415e-01,4.658085849229089415e-01,4.658085849229089415e-01,4.658085849229089415e-01,4.658085849229089415e-01,4.658085849229089415e-01
1.075000000000000816e-01,4.619727706256012700e-01,4.621442085707545555e-01,4.621442721909386209e-01,4.621442722145479021e-01,4.621442722145566173e-01,4.621442722145566173e-01,4.621442722145566173e-01,4.621442722145566173e-01,4.621442722145566173e-01,4.621442722145566173e-01
1.080000000000000820e-01,4.583386224103244144e-01,4.585087116637730498e-01,4.585087747834611926e-01,4.585087748068847335e-01,4.585087748068934488e-01,4.585087748068934488e-01,4.585087748068934488e-01,4.585087748068934488e-01,4.585087748068934488e-01,4.585087748068934488e-01
1.085000000000000825e-01,4.547330529675102095e-01,4.549018041393321221e-01,4.549018667624614154e-01,4.549018667857008813e-01,4.549018667857093745e-01,4.549018667857093745e-01,4.549018667857093745e-01,4.549018667857093745e-01,4.549018667857093745e-01,4.549018667857093745e-01
1.090000000000000829e-01,4.511558381921480509e-01,4.513232618089516035e-01,4.513233239394287000e-01,4.513233239624852011e-01,4.513233239624937498e-01,4.513233239624937498e-01,4.513233239624937498e-01,4.513233239624937498e-01,4.513233239624937498e-01,4.513233239624937498e-01
1.095000000000000834e-01,4.476067556941268344e-01,4.477728621997084657e-01,4.477729238414088209e-01,4.477729238642838561e-01,4.477729238642924048e-01,4.477729238642924048e-01,4.477729238642924048e-01,4.477729238642924048e-01,4.477729238642924048e-01,4.477729238642924048e-01
1.100000000000000838e-01,4.440855847879497942e-01,4.442503845439446652e-01,4.442504457007137586e-01,4.442504457234088822e-01,4.442504457234173199e-01,4.442504457234173199e-01,4.442504457234173199e-01,4.442504457234173199e-01,4.442504457234173199e-01,4.442504457234173199e-01
1.105000000000000843e-01,4.405921064823162814e-01,4.407556097688450358e-01,4.407556704444976492e-01,4.407556704670142489e-01,4.407556704670227421e-01,4.407556704670227421e-01,4.407556704670227421e-01,4.407556704670227421e-01,4.407556704670227421e-01,4.407556704670227421e-01
1.110000000000000847e-01,4.371261034695859138e-01,4.372883204858960537e-01,4.372883806842170484e-01,4.372883807065564565e-01,4.372883807065648387e-01,4.372883807065648387e-01,4.372883807065648387e-01,4.372883807065648387e-01,4.372883807065648387e-01,4.372883807065648387e-01
1.115000000000000852e-01,4.336873601151398083e-01,4.338483009802417967e-01,4.338483607049861690e-01,4.338483607271498843e-01,4.338483607271581000e-01,4.338483607271581000e-01,4.338483607271581000e-01,4.338483607271581000e-01,4.338483607271581000e-01,4.338483607271581000e-01
1.120000000000000856e-01,4.302756624466518853e-01,4.304353371999503630e-01,4.304353964548439104e-01,4.304353964768333207e-01,4.304353964768414254e-01,4.304353964768414254e-01,4.304353964768414254e-01,4.304353964768414254e-01,4.304353964768414254e-01,4.304353964768414254e-01
1.125000000000000860e-01,4.268907981432828458e-01,4.270492167452028531e-01,4.270492755339420632e-01,4.270492755557583342e-01,4.270492755557664943e-01,4.270492755557664943e-01,4.270492755557664943e-01,4.270492755557664943e-01,4.270492755557664943e-01,4.270492755557664943e-01
1.130000000000000865e-01,4.235325565248074797e-01,4.236897288574159592e-01,4.236897871836675655e-01,4.236897872053124181e-01,4.236897872053204672e-01,4.236897872053204672e-01,4.236897872053204672e-01,4.236897872053204672e-01,4.236897872053204672e-01,4.236897872053204672e-01
1.135000000000000869e-01,4.202007285406862414e-01,4.203566644083081005e-01,4.203567222757106925e-01,4.203567222971852924e-01,4.203567222971932860e-01,4.203567222971932860e-01,4.203567222971932860e-01,4.203567222971932860e-01,4.203567222971932860e-01,4.203567222971932860e-01
1.140000000000000874e-01,4.168951067590909720e-01,4.170498158889215379e-01,4.170498733010847836e-01,4.170498733223903520e-01,4.170498733223984567e-01,4.170498733223984567e-01,4.170498733223984567e-01,4.170498733223984567e-01,4.170498733223984567e-01,4.170498733223984567e-01
1.145000000000000878e-01,4.136154853558951516e-01,4.137689773986057418e-01,4.137690343591112763e-01,4.137690343802492010e-01,4.137690343802570836e-01,4.137690343802570836e-01,4.137690343802570836e-01,4.137690343802570836e-01,4.137690343802570836e-01,4.137690343802570836e-01
1.150000000000000883e-01,4.103616601036341183e-01,4.105139446339751141e-01,4.105140011463758176e-01,4.105140011673474865e-01,4.105140011673553690e-01,4.105140011673553690e-01,4.105140011673553690e-01,4.105140011673553690e-01,4.105140011673553690e-01,4.105140011673553690e-01
1.155000000000000887e-01,4.071334283604461923e-01,4.072845148778436730e-01,4.072845709456647811e-01,4.072845709664715819e-01,4.072845709664793534e-01,4.072845709664793534e-01,4.072845709664793534e-01,4.072845709664793534e-01,4.072845709664793534e-01,4.072845709664793534e-01
1.160000000000000892e-01,4.039305890590000891e-01,4.040804869881490236e-01,4.040805426148881274e-01,4.040805426355310592e-01,4.040805426355387198e-01,4.040805426355387198e-01,4.040805426355387198e-01,4.040805426355387198e-01,4.040805426355387198e-01,4.040805426355387198e-01
1.165000000000000896e-01,4.007529426954173357e-01,4.009016613868687240e-01,4.009017165759957146e-01,4.009017165964761653e-01,4.009017165964837703e-01,4.009017165964837703e-01,4.009017165964837703e-01,4.009017165964837703e-01,4.009017165964837703e-01,4.009017165964837703e-01
1.170000000000000900e-01,3.976002913181927445e-01,3.977478400489373178e-01,3.977478948038947748e-01,3.977478948242142986e-01,3.977478948242219037e-01,3.977478948242219037e-01,3.977478948242219037e-01,3.977478948242219037e-01,3.977478948242219037e-01,3.977478948242219037e-01
1.175000000000000905e-01,3.944724385171223258e-01,3.946188264911691945e-01,3.946188808153728855e-01,3.946188808355325928e-01,3.946188808355400313e-01,3.946188808355400313e-01,3.946188808355400313e-01,3.946188808355400313e-01,3.946188808355400313e-01,3.946188808355400313e-01
1.180000000000000909e-01,3.913691894122416359e-01,3.915144257611926082e-01,3.915144796580312114e-01,3.915144796780322678e-01,3.915144796780397063e-01,3.915144796780397063e-01,3.915144796780397063e-01,3.915144796780397063e-01,3.915144796780397063e-01,3.915144796780397063e-01
1.185000000000000914e-01,3.882903506427802798e-01,3.884344444263996277e-01,3.884344978992350650e-01,3.884344979190788028e-01,3.884344979190861857e-01,3.884344979190861857e-01,3.884344979190861857e-01,3.884344979190861857e-01,3.884344979190861857e-01,3.884344979190861857e-01
1.190000000000000918e-01,3.852357303561381174e-01,3.853786905629168480e-01,3.853787436150848400e-01,3.853787436347724804e-01,3.853787436347797524e-01,3.853787436347797524e-01,3.853787436347797524e-01,3.853787436347797524e-01,3.853787436347797524e-01,3.853787436347797524e-01
1.195000000000000923e-01,3.822051381968844530e-01,3.823469737446020811e-01,3.823470263794120361e-01,3.823470263989447449e-01,3.823470263989519613e-01,3.823470263989519613e-01,3.823470263989519613e-01,3.823470263989519613e-01,3.823470263989519613e-01,3.823470263989519613e-01
1.200000000000000927e-01,3.791983852957886980e-01,3.793391050320687463e-01,3.793391572528038713e-01,3.793391572721829808e-01,3.793391572721900307e-01,3.793391572721900307e-01,3.793391572721900307e-01,3.793391572721900307e-01,3.793391572721900307e-01,3.793391572721900307e-01
1.205000000000000931e-01,3.762152842588808999e-01,3.763548969617433460e-01,3.763549487716611464e-01,3.763549487908878222e-01,3.763549487908949276e-01,3.763549487908949276e-01,3.763549487908949276e-01,3.763549487908949276e-01,3.763549487908949276e-01,3.763549487908949276e-01
1.210000000000000936e-01,3.732556491565506840e-01,3.733941635349591892e-01,3.733942149372915797e-01,3.733942149563669322e-01,3.733942149563739821e-01,3.733942149563739821e-01,3.733942149563739821e-01,3.733942149563739821e-01,3.733942149563739821e-01,3.733942149563739821e-01
1.215000000000000940e-01,3.703192955126826669e-01,3.704567202070879750e-01,3.704567712050416128e-01,3.704567712239668076e-01,3.704567712239738575e-01,3.704567712239738575e-01,3.704567712239738575e-01,3.704567712239738575e-01,3.704567712239738575e-01,3.704567712239738575e-01
1.220000000000000945e-01,3.674060402938360559e-01,3.675423838767151175e-01,3.675424344734708471e-01,3.675424344922473274e-01,3.675424344922542663e-01,3.675424344922542663e-01,3.675424344922542663e-01,3.675424344922542663e-01,3.675424344922542663e-01,3.675424344922542663e-01
1.225000000000000949e-01,3.645157018984661601e-01,3.646509728748565937e-01,3.646510230735707792e-01,3.646510230921994888e-01,3.646510230922063167e-01,3.646510230922063167e-01,3.646510230922063167e-01,3.646510230922063167e-01,3.646510230922063167e-01,3.646510230922063167e-01
1.230000000000000954e-01,3.616481001461939737e-01,3.617823069542249748e-01,3.617823567580290001e-01,3.617823567765111048e-01,3.617823567765178772e-01,3.617823567765178772e-01,3.617823567765178772e-01,3.617823567765178772e-01,3.617823567765178772e-01,3.617823567765178772e-01
1.235000000000000958e-01,3.588030562671252754e-01,3.589362072785434177e-01,3.589362566905440755e-01,3.589362567088807410e-01,3.589362567088875688e-01,3.589362567088875688e-01,3.589362567088875688e-01,3.589362567088875688e-01,3.589362567088875688e-01,3.589362567088875688e-01
1.240000000000000963e-01,3.559803928912182447e-01,3.561124964119103953e-01,3.561125454351897757e-01,3.561125454533823342e-01,3.561125454533891066e-01,3.561125454533891066e-01,3.561125454533891066e-01,3.561125454533891066e-01,3.561125454533891066e-01,3.561125454533891066e-01
1.245000000000000967e-01,3.531799340377060892e-01,3.533109983082168282e-01,3.533110469458332070e-01,3.533110469638825468e-01,3.533110469638892637e-01,3.533110469638892637e-01,3.533110469638892637e-01,3.533110469638892637e-01,3.533110469638892637e-01,3.533110469638892637e-01
1.250000000000000833e-01,3.504015051045723528e-01,3.505315383006187280e-01,3.505315865556059562e-01,3.505315865735133540e-01,3.505315865735200709e-01,3.505315865735200709e-01,3.505315865735200709e-01,3.505315865735200709e-01,3.505315865735200709e-01,3.505315865735200709e-01
1.255000000000000837e-01,3.476449328580832887e-01,3.477739430910642970e-01,3.477739909664325224e-01,3.477739909841990329e-01,3.477739909842056387e-01,3.477739909842056387e-01,3.477739909842056387e-01,3.477739909842056387e-01,3.477739909842056387e-01,3.477739909842056387e-01
1.260000000000000842e-01,3.449100454223761880e-01,3.450380407398788707e-01,3.450380882386147041e-01,3.450380882562413820e-01,3.450380882562479878e-01,3.450380882562479878e-01,3.450380882562479878e-01,3.450380882562479878e-01,3.450380882562479878e-01,3.450380882562479878e-01
1.265000000000000846e-01,3.421966722691070495e-01,3.423236606554087569e-01,3.423237077804749950e-01,3.423237077979630061e-01,3.423237077979695564e-01,3.423237077979695564e-01,3.423237077979695564e-01,3.423237077979695564e-01,3.423237077979695564e-01,3.423237077979695564e-01
1.270000000000000850e-01,3.395046442071572024e-01,3.396306335837233070e-01,3.396306803380594874e-01,3.396306803554099973e-01,3.396306803554164366e-01,3.396306803554164366e-01,3.396306803554164366e-01,3.396306803554164366e-01,3.396306803554164366e-01,3.396306803554164366e-01
1.275000000000000855e-01,3.368337933724003253e-01,3.369587915983785487e-01,3.369588379849012272e-01,3.369588380021152352e-01,3.369588380021216190e-01,3.369588380021216190e-01,3.369588380021216190e-01,3.369588380021216190e-01,3.369588380021216190e-01,3.369588380021216190e-01
1.280000000000000859e-01,3.341839532175316929e-01,3.343079680902422135e-01,3.343080141118450754e-01,3.343080141289236362e-01,3.343080141289299645e-01,3.343080141289299645e-01,3.343080141289299645e-01,3.343080141289299645e-01,3.343080141289299645e-01,3.343080141289299645e-01
1.285000000000000864e-01,3.315549585019582080e-01,3.316779977573803828e-01,3.316780434169341318e-01,3.316780434338783556e-01,3.316780434338845729e-01,3.316780434338845729e-01,3.316780434338845729e-01,3.316780434338845729e-01,3.316780434338845729e-01,3.316780434338845729e-01
1.290000000000000868e-01,3.289466452817528808e-01,3.290687165950073045e-01,3.290687618953602178e-01,3.290687619121711593e-01,3.290687619121773766e-01,3.290687619121773766e-01,3.290687619121773766e-01,3.290687619121773766e-01,3.290687619121773766e-01,3.290687619121773766e-01
1.295000000000000873e-01,3.263588508996712045e-01,3.264799618854989371e-01,3.264800068294767543e-01,3.264800068461555238e-01,3.264800068461616300e-01,3.264800068461616300e-01,3.264800068461616300e-01,3.264800068461616300e-01,3.264800068461616300e-01,3.264800068461616300e-01
1.300000000000000877e-01,3.237914139752329223e-01,3.239115721884702204e-01,3.239116167788765877e-01,3.239116167954240733e-01,3.239116167954301795e-01,3.239116167954301795e-01,3.239116167954301795e-01,3.239116167954301795e-01,3.239116167954301795e-01,3.239116167954301795e-01
1.305000000000000882e-01,3.212441743948671324e-01,3.213633873309169608e-01,3.213634315705332645e-01,3.213634315869506319e-01,3.213634315869567382e-01,3.213634315869567382e-01,3.213634315869567382e-01,3.213634315869567382e-01,3.213634315869567382e-01,3.213634315869567382e-01
1.310000000000000886e-01,3.187169733021232854e-01,3.188352483974224993e-01,3.188352922890086982e-01,3.188352923052967802e-01,3.188352923053028309e-01,3.188352923053028309e-01,3.188352923053028309e-01,3.188352923053028309e-01,3.188352923053028309e-01,3.188352923053028309e-01
1.315000000000000890e-01,3.162096530879468514e-01,3.163269977204304917e-01,3.163270412667241738e-01,3.163270412828841915e-01,3.163270412828901867e-01,3.163270412828901867e-01,3.163270412828901867e-01,3.163270412828901867e-01,3.163270412828901867e-01,3.163270412828901867e-01
1.320000000000000895e-01,3.137220573810199920e-01,3.138384788705813611e-01,3.138385220742990200e-01,3.138385220903319728e-01,3.138385220903379125e-01,3.138385220903379125e-01,3.138385220903379125e-01,3.138385220903379125e-01,3.138385220903379125e-01,3.138385220903379125e-01
1.325000000000000899e-01,3.112540310381693986e-01,3.113695366471163628e-01,3.113695795109532316e-01,3.113695795268598965e-01,3.113695795268657807e-01,3.113695795268657807e-01,3.113695795268657807e-01,3.113695795268657807e-01,3.113695795268657807e-01,3.113695795268657807e-01
1.330000000000000904e-01,3.088054201348381378e-01,3.089200170683467084e-01,3.089200595949764261e-01,3.089200596107579688e-01,3.089200596107638530e-01,3.089200596107638530e-01,3.089200596107638530e-01,3.089200596107638530e-01,3.089200596107638530e-01,3.089200596107638530e-01
1.335000000000000908e-01,3.063760719556249956e-01,3.064897673621885255e-01,3.064898095542638035e-01,3.064898095699212788e-01,3.064898095699269964e-01,3.064898095699269964e-01,3.064898095699269964e-01,3.064898095699269964e-01,3.064898095699269964e-01,3.064898095699269964e-01
1.340000000000000913e-01,3.039658349848893271e-01,3.040786359567641539e-01,3.040786778169169979e-01,3.040786778324512385e-01,3.040786778324570117e-01,3.040786778324570117e-01,3.040786778324570117e-01,3.040786778324570117e-01,3.040786778324570117e-01,3.040786778324570117e-01
1.345000000000000917e-01,3.015745588974214630e-01,3.016864724710698331e-01,3.016865140019114877e-01,3.016865140173235482e-01,3.016865140173292104e-01,3.016865140173292104e-01,3.016865140173292104e-01,3.016865140173292104e-01,3.016865140173292104e-01,3.016865140173292104e-01
1.350000000000000921e-01,2.992020945491805639e-01,2.993131277057090589e-01,2.993131689098302295e-01,2.993131689251209981e-01,2.993131689251266603e-01,2.993131689251266603e-01,2.993131689251266603e-01,2.993131689251266603e-01,2.993131689251266603e-01,2.993131689251266603e-01
1.355000000000000926e-01,2.968482939680969213e-01,2.969584536336924430e-01,2.969584945136633514e-01,2.969584945288338274e-01,2.969584945288394340e-01,2.969584945288394340e-01,2.969584945288394340e-01,2.969584945288394340e-01,2.969584945288394340e-01,2.969584945288394340e-01
1.360000000000000930e-01,2.945130103449417058e-01,2.946223033913031308e-01,2.946223439496737928e-01,2.946223439647249753e-01,2.946223439647305264e-01,2.946223439647305264e-01,2.946223439647305264e-01,2.946223439647305264e-01,2.946223439647305264e-01,2.946223439647305264e-01
1.365000000000000935e-01,2.921960980242617190e-01,2.923045312690287223e-01,2.923045715083292251e-01,2.923045715232619468e-01,2.923045715232674979e-01,2.923045715232674979e-01,2.923045715232674979e-01,2.923045715232674979e-01,2.923045715232674979e-01,2.923045715232674979e-01
1.370000000000000939e-01,2.898974124953802023e-01,2.900049927025584728e-01,2.900050326252989197e-01,2.900050326401141798e-01,2.900050326401196199e-01,2.900050326401196199e-01,2.900050326401196199e-01,2.900050326401196199e-01,2.900050326401196199e-01,2.900050326401196199e-01
1.375000000000000944e-01,2.876168103834633727e-01,2.877235442638465535e-01,2.877235838725172856e-01,2.877235838872160278e-01,2.877235838872214679e-01,2.877235838872214679e-01,2.877235838872214679e-01,2.877235838872214679e-01,2.877235838872214679e-01,2.877235838872214679e-01
1.380000000000000948e-01,2.853541494406521828e-01,2.854600436522406470e-01,2.854600829493124103e-01,2.854600829638955228e-01,2.854600829639009074e-01,2.854600829639009074e-01,2.854600829639009074e-01,2.854600829639009074e-01,2.854600829639009074e-01,2.854600829639009074e-01
1.385000000000000953e-01,2.831092885372598067e-01,2.832143496856756593e-01,2.832143886735997707e-01,2.832143886880681971e-01,2.832143886880735262e-01,2.832143886880735262e-01,2.832143886880735262e-01,2.832143886880735262e-01,2.832143886880735262e-01,2.832143886880735262e-01
1.390000000000000957e-01,2.808820876530334076e-01,2.809863222919328773e-01,2.809863609731414469e-01,2.809863609874960200e-01,2.809863609875013490e-01,2.809863609875013490e-01,2.809863609875013490e-01,2.809863609875013490e-01,2.809863609875013490e-01,2.809863609875013490e-01
1.395000000000000961e-01,2.786724078684815198e-01,2.787758224999636880e-01,2.787758608768695634e-01,2.787758608911112268e-01,2.787758608911165004e-01,2.787758608911165004e-01,2.787758608911165004e-01,2.787758608911165004e-01,2.787758608911165004e-01,2.787758608911165004e-01
1.400000000000000966e-01,2.764801113562657675e-01,2.765827124312779106e-01,2.765827505062750657e-01,2.765827505204047077e-01,2.765827505204098702e-01,2.765827505204098702e-01,2.765827505204098702e-01,2.765827505204098702e-01,2.765827505204098702e-01,2.765827505204098702e-01
1.405000000000000970e-01,2.743050613726565334e-01,2.744068552913968007e-01,2.744068930668603357e-01,2.744068930808787887e-01,2.744068930808840068e-01,2.744068930808840068e-01,2.744068930808840068e-01,2.744068930808840068e-01,2.744068930808840068e-01,2.744068930808840068e-01
1.410000000000000975e-01,2.721471222490529085e-01,2.722481153613695026e-01,2.722481528396558104e-01,2.722481528535639628e-01,2.722481528535691253e-01,2.722481528535691253e-01,2.722481528535691253e-01,2.722481528535691253e-01,2.722481528535691253e-01,2.722481528535691253e-01
1.415000000000000979e-01,2.700061593835665352e-01,2.701063579893538402e-01,2.701063951728007728e-01,2.701063951865995683e-01,2.701063951866046753e-01,2.701063951866046753e-01,2.701063951866046753e-01,2.701063951866046753e-01,2.701063951866046753e-01,2.701063951866046753e-01
1.420000000000000984e-01,2.678820392326687894e-01,2.679814495822602227e-01,2.679814864731873136e-01,2.679814864868775293e-01,2.679814864868826363e-01,2.679814864868826363e-01,2.679814864868826363e-01,2.679814864868826363e-01,2.679814864868826363e-01,2.679814864868826363e-01
1.425000000000000988e-01,2.657746293029009665e-01,2.658732575974589452e-01,2.658732941981674647e-01,2.658732942117499332e-01,2.658732942117549292e-01,2.658732942117549292e-01,2.658732942117549292e-01,2.658732942117549292e-01,2.658732942117549292e-01,2.658732942117549292e-01
1.430000000000000993e-01,2.636837981426471411e-01,2.637816505345500495e-01,2.637816868473230603e-01,2.637816868607987253e-01,2.637816868608036658e-01,2.637816868608036658e-01,2.637816868608036658e-01,2.637816868608036658e-01,2.637816868608036658e-01,2.637816868608036658e-01
1.435000000000000997e-01,2.616094153339699746e-01,2.617064979271957470e-01,2.617065339542984370e-01,2.617065339676680757e-01,2.617065339676730162e-01,2.617065339676730162e-01,2.617065339676730162e-01,2.617065339676730162e-01,2.617065339676730162e-01,2.617065339676730162e-01
1.440000000000001001e-01,2.595513514845083636e-01,2.596476703350153459e-01,2.596477060786950286e-01,2.596477060919594737e-01,2.596477060919643032e-01,2.596477060919643032e-01,2.596477060919643032e-01,2.596477060919643032e-01,2.596477060919643032e-01,2.596477060919643032e-01
1.445000000000001006e-01,2.575094782194364829e-01,2.576050393355410195e-01,2.576050747980274114e-01,2.576050748111875510e-01,2.576050748111923805e-01,2.576050748111923805e-01,2.576050748111923805e-01,2.576050748111923805e-01,2.576050748111923805e-01,2.576050748111923805e-01
1.450000000000001010e-01,2.554836681734850012e-01,2.555784775162365241e-01,2.555785126997417445e-01,2.555785127127983003e-01,2.555785127128031853e-01,2.555785127128031853e-01,2.555785127128031853e-01,2.555785127128031853e-01,2.555785127128031853e-01,2.555785127128031853e-01
1.455000000000001015e-01,2.534737949830228043e-01,2.535678584665755908e-01,2.535678933732942730e-01,2.535678933862481887e-01,2.535678933862529627e-01,2.535678933862529627e-01,2.535678933862529627e-01,2.535678933862529627e-01,2.535678933862529627e-01,2.535678933862529627e-01
1.460000000000001019e-01,2.514797332781995576e-01,2.515730567701814913e-01,2.515730914022912823e-01,2.515730914151431685e-01,2.515730914151479980e-01,2.515730914151479980e-01,2.515730914151479980e-01,2.515730914151479980e-01,2.515730914151479980e-01,2.515730914151479980e-01
1.465000000000001024e-01,2.495013586751487489e-01,2.495939479970274710e-01,2.495939823566885596e-01,2.495939823694394710e-01,2.495939823694441340e-01,2.495939823694441340e-01,2.495939823694441340e-01,2.495939823694441340e-01,2.495939823694441340e-01,2.495939823694441340e-01
1.470000000000001028e-01,2.475385477682503776e-01,2.476304086956963579e-01,2.476304427850521961e-01,2.476304427977026879e-01,2.476304427977074341e-01,2.476304427977074341e-01,2.476304427977074341e-01,2.476304427977074341e-01,2.476304427977074341e-01,2.476304427977074341e-01
1.475000000000001033e-01,2.455911781224534296e-01,2.456823163857004277e-01,2.456823502068773701e-01,2.456823502194284414e-01,2.456823502194330766e-01,2.456823502194330766e-01,2.456823502194330766e-01,2.456823502194330766e-01,2.456823502194330766e-01,2.456823502194330766e-01
1.480000000000001037e-01,2.436591282656575264e-01,2.437495495498598341e-01,2.437495831049677208e-01,2.437495831174199545e-01,2.437495831174245620e-01,2.437495831174245620e-01,2.437495831174245620e-01,2.437495831174245620e-01,2.437495831174245620e-01,2.437495831174245620e-01
1.485000000000001041e-01,2.417422776811532781e-01,2.418319876267404633e-01,2.418320209178723701e-01,2.418320209302266544e-01,2.418320209302312618e-01,2.418320209302312618e-01,2.418320209302312618e-01,2.418320209302312618e-01,2.418320209302312618e-01,2.418320209302312618e-01
1.490000000000001046e-01,2.398405068001211449e-01,2.399295110031497424e-01,2.399295440323823414e-01,2.399295440446395089e-01,2.399295440446440886e-01,2.399295440446440886e-01,2.399295440446440886e-01,2.399295440446440886e-01,2.399295440446440886e-01,2.399295440446440886e-01
1.495000000000001050e-01,2.379536969941881408e-01,2.380420010066909564e-01,2.380420337760847382e-01,2.380420337882453996e-01,2.380420337882498960e-01,2.380420337882498960e-01,2.380420337882498960e-01,2.380420337882498960e-01,2.380420337882498960e-01,2.380420337882498960e-01
1.500000000000001055e-01,2.360817305680425193e-01,2.361693398983748526e-01,2.361693724099738767e-01,2.361693724220388646e-01,2.361693724220433610e-01,2.361693724220433610e-01,2.361693724220433610e-01,2.361693724220433610e-01,2.361693724220433610e-01,2.361693724220433610e-01
1.505000000000001059e-01,2.342244907521053299e-01,2.343114108652886718e-01,2.343114431211208992e-01,2.343114431330909631e-01,2.343114431330954595e-01,2.343114431330954595e-01,2.343114431330954595e-01,2.343114431330954595e-01,2.343114431330954595e-01,2.343114431330954595e-01
1.510000000000001064e-01,2.323818616952589844e-01,2.324680980133217723e-01,2.324681300153993435e-01,2.324681300272753159e-01,2.324681300272797291e-01,2.324681300272797291e-01,2.324681300272797291e-01,2.324681300272797291e-01,2.324681300272797291e-01,2.324681300272797291e-01
1.515000000000001068e-01,2.305537284576324730e-01,2.306392863599482645e-01,2.306393181102675272e-01,2.306393181220501021e-01,2.306393181220543764e-01,2.306393181220543764e-01,2.306393181220543764e-01,2.306393181220543764e-01,2.306393181220543764e-01,2.306393181220543764e-01
1.520000000000001072e-01,2.287399770034421742e-01,2.288248618270654899e-01,2.288248933276069430e-01,2.288248933392967588e-01,2.288248933393011164e-01,2.288248933393011164e-01,2.288248933393011164e-01,2.288248933393011164e-01,2.288248933393011164e-01,2.288248933393011164e-01
1.525000000000001077e-01,2.269404941938887033e-01,2.270247112338876772e-01,2.270247424866163322e-01,2.270247424982142770e-01,2.270247424982185236e-01,2.270247424982185236e-01,2.270247424982185236e-01,2.270247424982185236e-01,2.270247424982185236e-01,2.270247424982185236e-01
1.530000000000001081e-01,2.251551677801090223e-01,2.252387222898959707e-01,2.252387532967613792e-01,2.252387533082679805e-01,2.252387533082722271e-01,2.252387533082722271e-01,2.252387533082722271e-01,2.252387533082722271e-01,2.252387533082722271e-01,2.252387533082722271e-01
1.535000000000001086e-01,2.233838863961832566e-01,2.234667835878420550e-01,2.234668143507783367e-01,2.234668143621944825e-01,2.234668143621987291e-01,2.234668143621987291e-01,2.234668143621987291e-01,2.234668143621987291e-01,2.234668143621987291e-01,2.234668143621987291e-01
1.540000000000001090e-01,2.216265395521959947e-01,2.217087845968074844e-01,2.217088151177337429e-01,2.217088151290599884e-01,2.217088151290642073e-01,2.217088151290642073e-01,2.217088151290642073e-01,2.217088151290642073e-01,2.217088151290642073e-01,2.217088151290642073e-01
1.545000000000001095e-01,2.198830176273519066e-01,2.199646156553163590e-01,2.199646459361363215e-01,2.199646459473735549e-01,2.199646459473776627e-01,2.199646459473776627e-01,2.199646459473776627e-01,2.199646459473776627e-01,2.199646459473776627e-01,2.199646459473776627e-01
1.550000000000001099e-01,2.181532118631448747e-01,2.182341679645019294e-01,2.182341980071046128e-01,2.182341980182533892e-01,2.182341980182574692e-01,2.182341980182574692e-01,2.182341980182574692e-01,2.182341980182574692e-01,2.182341980182574692e-01,2.182341980182574692e-01
1.555000000000001104e-01,2.164370143565803872e-01,2.165173335813267430e-01,2.165173633875861203e-01,2.165173633986471613e-01,2.165173633986512691e-01,2.165173633986512691e-01,2.165173633986512691e-01,2.165173633986512691e-01,2.165173633986512691e-01,2.165173633986512691e-01
1.560000000000001108e-01,2.147343180534509455e-01,2.148140054118552189e-01,2.148140349836306362e-01,2.148140349946046912e-01,2.148140349946087713e-01,2.148140349946087713e-01,2.148140349946087713e-01,2.148140349946087713e-01,2.148140349946087713e-01,2.148140349946087713e-01
1.565000000000001112e-01,2.130450167416640395e-01,2.131240772045794873e-01,2.131241065437155524e-01,2.131241065546032598e-01,2.131241065546073121e-01,2.131241065546073121e-01,2.131241065546073121e-01,2.131241065546073121e-01,2.131241065546073121e-01,2.131241065546073121e-01
