5.468204286097398670e-02,5.519633356749877734e-02,5.568525838668327010e-02,5.611057243350150991e-02,5.647168339539946486e-02,5.676814427100568966e-02,5.699950330491912465e-02,5.716529710497988970e-02,5.726504905706612109e-02,5.729826947822532629e-02,5.726445552365573566e-02,5.716309118010615836e-02,5.699364722453805626e-02,5.675558123862341209e-02,5.644833743039429086e-02,5.607134717215346564e-02,5.562402666012893071e-02
6.319035614612353302e-02,6.374904878776407879e-02,6.427957009343447659e-02,6.474097944031016738e-02,6.513268145785404417e-02,6.545423004486436436e-02,6.570517545841902951e-02,6.588505725339699470e-02,6.599340269375789103e-02,6.602972691889071044e-02,6.599353286465173274e-02,6.588431127134848631e-02,6.570154065751597494e-02,6.544468734940829535e-02,6.511320532015103801e-02,6.470653673624170155e-02,6.422410965421297691e-02
7.154369633798962624e-02,7.214098458181428253e-02,7.270756903438975460e-02,7.320035259286991614e-02,7.361874514441700545e-02,7.396230677874134074e-02,7.423059500985802750e-02,7.442315769738881703e-02,7.453953147803248080e-02,7.457924194082758695e-02,7.454180356084398607e-02,7.442671971910025386e-02,7.423348268917150106e-02,7.396157367867152443e-02,7.361046268504488344e-02,7.317960904147381707e-02,7.266845917416007994e-02
7.965657955519409028e-02,8.028711400444583923e-02,8.088468984898788960e-02,8.140454528301066528e-02,8.184610176706896834e-02,8.220892931658674296e-02,8.249259635569948512e-02,8.269666275837689318e-02,8.282067831878492381e-02,8.286418293183388240e-02,8.282670653796775362e-02,8.270776915250553640e-02,8.250688086282186029e-02,8.222354187904297451e-02,8.185724240515168670e-02,8.140746317728096704e-02,8.087367329722902620e-02
8.746738792638471260e-02,8.812634994740338457e-02,8.875037156500285851e-02,8.929346534449905670e-02,8.975506895987414580e-02,9.013476485652331671e-02,9.043213477091952002e-02,9.064675300700322791e-02,9.077818495975024937e-02,9.082598729802993098e-02,9.078970791893072045e-02,9.066888598425659751e-02,9.046305192617076774e-02,9.017172750463953168e-02,8.979442569229503790e-02,8.933065119993437164e-02,8.877989839572018871e-02
9.493367686142750728e-02,9.561679545157147908e-02,9.626325419123638039e-02,9.682622563389847725e-02,9.730516693813362483e-02,9.769967453584865735e-02,9.800934492062224335e-02,9.823376825272310542e-02,9.837252694644901818e-02,9.842519585291482909e-02,9.839134222243395289e-02,9.827052574618549974e-02,9.806229856842482717e-02,9.776620534855014200e-02,9.738178315809750685e-02,9.690856198977955416e-02,9.634606276719404061e-02
1.020281778802933914e-01,1.027317119682139013e-01,1.033971147122671463e-01,1.039770527545836876e-01,1.044710049124676632e-01,1.048785824475637479e-01,1.051993973397755411e-01,1.054330562936655752e-01,1.055791593969869491e-01,1.056373003015419615e-01,1.056070661922687420e-01,1.054880378323880957e-01,1.052797895805245992e-01,1.049818894556094201e-01,1.045938990444140321e-01,1.041153739916831356e-01,1.035458621017810721e-01
1.087354768924546494e-01,1.094561780710694987e-01,1.101375078502573462e-01,1.107319130123952389e-01,1.112388953424643390e-01,1.116580812501029446e-01,1.119890984086698571e-01,1.122315702171710478e-01,1.123851145348087610e-01,1.124493438584967669e-01,1.124238652974526159e-01,1.123082806204152434e-01,1.121021862762641985e-01,1.118051734602888009e-01,1.114168280307633874e-01,1.109367309786919026e-01,1.103644566204069061e-01
1.150492966531935501e-01,1.157843621907352766e-01,1.164790302022205154e-01,1.170857698500756550e-01,1.176041065236758804e-01,1.180336817219426043e-01,1.183741386480910290e-01,1.186251171648466385e-01,1.187862526077228809e-01,1.188571759581503878e-01,1.188375138225330752e-01,1.187268884803871771e-01,1.185249179072780934e-01,1.182312158412732739e-01,1.178453917071933948e-01,1.173670510652326249e-01,1.167957938918646604e-01
1.209702976019714493e-01,1.217173200399549460e-01,1.224231150250038869e-01,1.230403770503067373e-01,1.235686552320145598e-01,1.240076058369365269e-01,1.243568871801610382e-01,1.246161550972075954e-01,1.247850618370455050e-01,1.248632562301007498e-01,1.248503836708865361e-01,1.247460861661461723e-01,1.245500023591402800e-01,1.242617675953534284e-01,1.238810138532037003e-01,1.234073701713703508e-01,1.228404610142757869e-01
1.265043132305325169e-01,1.272612304790192994e-01,1.279762691195373558e-01,1.286025171438481829e-01,1.291395471305328835e-01,1.295870296171206804e-01,1.299446374462420728e-01,1.302120417664237306e-01,1.303889110045167443e-01,1.304749110280924163e-01,1.304697051308998101e-01,1.303729540802969489e-01,1.301843161421114836e-01,1.299034471448884398e-01,1.295300004159931073e-01,1.290636271878994601e-01,1.285039750438615735e-01
1.316609446340803180e-01,1.324259928652603280e-01,1.331486733210980045e-01,1.337826051846828512e-01,1.343273839480652876e-01,1.347826938117061835e-01,1.351482214606996857e-01,1.354236525960084980e-01,1.356086709849239624e-01,1.357029586175595992e-01,1.357061956945166126e-01,1.356180606730604254e-01,1.354382302919439063e-01,1.351663796336679269e-01,1.348021820650601721e-01,1.343453096230824428e-01,1.337954315359657642e-01
1.364524492931546151e-01,1.372241198680715368e-01,1.379530795624246686e-01,1.385935899752357425e-01,1.391452687594683657e-01,1.396078131082181539e-01,1.399809228113031712e-01,1.402642973106643098e-01,1.404576348266811936e-01,1.405606325086285469e-01,1.405729864240424509e-01,1.404943916032456441e-01,1.403245420636637375e-01,1.400631308697244393e-01,1.397098500771324636e-01,1.392643910989659617e-01,1.387264432974386896e-01
1.408928693382995312e-01,1.416698703074143473e-01,1.424039484105215081e-01,1.430500960742346339e-01,1.436079522200523484e-01,1.440772263358325311e-01,1.444576305602982835e-01,1.447488772498873033e-01,1.449506781781557396e-01,1.450627446801822373e-01,1.450847876432261596e-01,1.450165175493245140e-01,1.448576444987521306e-01,1.446078782673110852e-01,1.442669282536471476e-01,1.438345038265458342e-01,1.433103129825331890e-01
1.449973537420776726e-01,1.457785760198788971e-01,1.465167806673786377e-01,1.471677598237459417e-01,1.477311726966062111e-01,1.482067403679796780e-01,1.485941865758803326e-01,1.488932357748850299e-01,1.491036124054342105e-01,1.492250410322596144e-01,1.492572463360085366e-01,1.491999531537337720e-01,1.490528865012480109e-01,1.488157716276569398e-01,1.484883339651743850e-01,1.480702994586113042e-01,1.475613932841855491e-01
1.487816368274432199e-01,1.495661248726465331e-01,1.503076049055445396e-01,1.509627210573491474e-01,1.515311517879067982e-01,1.520126290872798325e-01,1.524068875658771693e-01,1.527136629872318796e-01,1.529326916037214712e-01,1.530637102891628520e-01,1.531064565311463233e-01,1.530606684693189556e-01,1.529260849164648661e-01,1.527024454102162698e-01,1.523894901649222311e-01,1.519869603843645445e-01,1.514945970373750839e-01
1.522616421994555103e-01,1.530485688789897658e-01,1.537925897527863406e-01,1.544512391911552207e-01,1.550242138502719302e-01,1.555112559680761064e-01,1.559121103339089487e-01,1.562265232692518213e-01,1.564542420262154954e-01,1.565950149144932080e-01,1.566485912942064407e-01,1.566147216119441465e-01,1.564931574204664333e-01,1.562836514275907085e-01,1.559859574497533818e-01,1.555998307089951349e-01,1.551250266612544670e-01
1.554531868206812661e-01,1.562418320586582421e-01,1.569877555023022619e-01,1.576494082247398287e-01,1.582265040229143271e-01,1.587187947556576439e-01,1.591260347376522721e-01,1.594479801420307929e-01,1.596843884578972028e-01,1.598350186118618899e-01,1.598996309612486788e-01,1.598779873279006225e-01,1.597698510164563823e-01,1.595749868604572352e-01,1.592931611773126532e-01,1.589241420505819180e-01,1.584676982071048512e-01
1.583717646092782094e-01,1.591614973946740286e-01,1.599087643798713654e-01,1.605729499742501731e-01,1.611537840768962337e-01,1.616510275778361150e-01,1.620644437067062238e-01,1.623937978299906104e-01,1.626388569638233805e-01,1.627993898903496162e-01,1.628751671511813603e-01,1.628659610790174073e-01,1.627715458144822491e-01,1.625916973495353801e-01,1.623261934836120468e-01,1.619748140921964119e-01,1.615373400492480516e-01
1.610323927892944873e-01,1.618226561197672886e-01,1.625707727101614042e-01,1.632370687954413369e-01,1.638212893672346127e-01,1.643232037962118752e-01,1.647425836608915617e-01,1.650792029117738591e-01,1.653328374357126984e-01,1.655032651673573885e-01,1.655902660827765494e-01,1.655936222289657311e-01,1.655131177392699937e-01,1.653485388742021445e-01,1.650996739785807466e-01,1.647663137373460152e-01,1.643482501400351514e-01
1.634495073966502898e-01,1.642398057582908633e-01,1.649883314342065477e-01,1.656563542783116016e-01,1.662436334027354301e-01,1.667499461476557032e-01,1.671750719182816536e-01,1.675187926881067657e-01,1.677808926112216714e-01,1.679611581290951505e-01,1.680593779643087538e-01,1.680753431480456195e-01,1.680088470341399021e-01,1.678596853374286768e-01,1.676276560917504821e-01,1.673125598939038117e-01,1.669141989072079613e-01
1.656368969548922265e-01,1.664267859703583985e-01,1.671753240601520363e-01,1.678447210321967198e-01,1.684347491904005234e-01,1.689451933718937315e-01,1.693758403287841940e-01,1.697264795431054074e-01,1.699969028835552898e-01,1.701869047078735375e-01,1.702962818566486070e-01,1.703248336788932560e-01,1.702723620447811614e-01,1.701386713816672169e-01,1.699235686328439965e-01,1.696268634904874451e-01,1.692483674356078660e-01
1.676076654778615449e-01,1.683967433927246182e-01,1.691449332810505968e-01,1.698153768344067560e-01,1.704078586666687711e-01,1.709221706763854876e-01,1.713581065230168621e-01,1.717154627268091538e-01,1.719940383665828909e-01,1.721936351779566055e-01,1.723140575472030811e-01,1.723551125350244184e-01,1.723166098880468955e-01,1.721983620726506570e-01,1.720001842344081877e-01,1.717218944208045994e-01,1.713633126551335206e-01
1.693742177120290959e-01,1.701621184276768950e-01,1.709096292507834569e-01,1.715808121724252677e-01,1.721754632834746890e-01,1.726933811433659094e-01,1.731343659170564153e-01,1.734982207339489102e-01,1.737847514235045798e-01,1.739937666095551783e-01,1.741250777041958298e-01,1.741784989298757746e-01,1.741538473297300493e-01,1.740509427993603142e-01,1.738696080469018523e-01,1.736096688062477300e-01,1.732709529426756379e-01
1.709482609662182073e-01,1.717346483650757372e-01,1.724811739415101908e-01,1.731528056399351256e-01,1.737493502447454707e-01,1.742706126084485885e-01,1.747163990345817486e-01,1.750865188708593534e-01,1.753807842795511718e-01,1.755990103281140913e-01,1.757410149831165336e-01,1.758066191307618431e-01,1.757956465861383599e-01,1.757079241230923294e-01,1.755432814348861781e-01,1.753015513386003144e-01,1.749825689104876902e-01
1.723408190463388834e-01,1.731253823901738875e-01,1.738706371708083065e-01,1.745424408086513890e-01,1.751406100473411054e-01,1.756649556949701207e-01,1.761152898588588533e-01,1.764914277492852512e-01,1.767931874817385562e-01,1.770203901640887700e-01,1.771728598905443208e-01,1.772504237607227529e-01,1.772529118879019594e-01,1.771801574271219260e-01,1.770319965364108850e-01,1.768082685729835957e-01,1.765088152565129076e-01
1.735622547638155933e-01,1.743447049777997471e-01,1.750884208312830925e-01,1.757601311390787346e-01,1.763596619179703950e-01,1.768868296220601211e-01,1.773414518569960963e-01,1.777233493719020951e-01,1.780323458907883127e-01,1.782682681964649352e-01,1.784309461245376649e-01,1.785202125811371776e-01,1.785359035502532277e-01,1.784778581201967584e-01,1.783459184453804469e-01,1.781399299348802312e-01,1.778597404419875461e-01
1.746222982570382054e-01,1.754023649407524532e-01,1.761442886191358359e-01,1.768156502534329877e-01,1.774162844941322426e-01,1.779460131573220305e-01,1.784046590681873379e-01,1.787920482200605621e-01,1.791080096324428883e-01,1.793523754318548380e-01,1.795249808458772578e-01,1.796256642196455977e-01,1.796542670223467975e-01,1.796106338721664974e-01,1.794946124986175617e-01,1.793060539239839379e-01,1.790448116776728327e-01
1.755300789873462941e-01,1.763075080190341093e-01,1.770473991734329566e-01,1.777181655057380183e-01,1.783196497054728158e-01,1.788516786899821964e-01,1.793140802493281560e-01,1.797066853527072294e-01,1.800293280307041777e-01,1.802818454532596759e-01,1.804640779237654813e-01,1.805758688944243129e-01,1.806170649719858468e-01,1.805875159412964337e-01,1.804870747281749899e-01,1.803155975742120887e-01,1.800729432745823977e-01
1.762941597713129083e-01,1.770687113935394408e-01,1.778063410314701664e-01,1.784762732745070191e-01,1.790783582991871403e-01,1.796124278845439848e-01,1.800783145526235751e-01,1.804758540038337578e-01,1.808048850212164160e-01,1.810652495456994970e-01,1.812567926702557397e-01,1.813793626542229975e-01,1.814328109283510904e-01,1.814169921170645794e-01,1.813317640018882460e-01,1.811769876900332088e-01,1.809525268744543447e-01
1.769225716114531388e-01,1.776940189051597896e-01,1.784291681998840251e-01,1.790980347947093154e-01,1.797004758415458592e-01,1.802363277607228753e-01,1.807054275929604881e-01,1.811076155465159154e-01,1.814427349214182972e-01,1.817106321821606307e-01,1.819111569519312466e-01,1.820441620259827253e-01,1.821095033760576076e-01,1.821070401714660891e-01,1.820366347430665277e-01,1.818981527460309666e-01,1.816914624410449486e-01
1.774228484062139732e-01,1.781909760762488137e-01,1.789234354543763617e-01,1.795910116562935421e-01,1.801935683356849782e-01,1.807309463511227454e-01,1.812029870662743292e-01,1.816095349929765235e-01,1.819504377335295908e-01,1.822255460509721037e-01,1.824347138633945486e-01,1.825777982564385227e-01,1.826546594871642226e-01,1.826651610040377349e-01,1.826091694114728159e-01,1.824865546271332017e-01,1.822971891832714242e-01
1.778020608723235030e-01,1.785666642811787608e-01,1.792962327282379698e-01,1.799623003415302958e-01,1.805647368386028850e-01,1.811033873288748208e-01,1.815780973189979330e-01,1.819887154372123172e-01,1.823350933919401229e-01,1.826170860397764717e-01,1.828345513798929345e-01,1.829873505657427513e-01,1.830753479084283597e-01,1.830984108956851264e-01,1.830564101569915059e-01,1.829492196157329054e-01,1.827767158097648725e-01
1.780668492107864709e-01,1.788277336087792380e-01,1.795542181437662088e-01,1.802185653653257114e-01,1.808206506503123034e-01,1.813603231857192910e-01,1.818374324553382604e-01,1.822518310319215518e-01,1.826033745504536399e-01,1.828919217739801151e-01,1.831173345881088321e-01,1.832794780119901823e-01,1.833782202012381735e-01,1.834134324659905946e-01,1.833849892365942980e-01,1.832927682109261325e-01,1.831366496933444499e-01
1.782234542023131973e-01,1.789804341120875553e-01,1.797036493914406230e-01,1.803660707316882272e-01,1.809675787955202786e-01,1.815080266869628367e-01,1.819872677137393813e-01,1.824051582348816258e-01,1.827615576471851300e-01,1.830563284489896692e-01,1.832893362347840505e-01,1.834604497055249972e-01,1.835695406711608246e-01,1.836164840678407850e-01,1.836011579241818015e-01,1.835234435040157541e-01,1.833832246629628071e-01
1.782777465372394343e-01,1.790306452585025410e-01,1.797504132777815455e-01,1.804107095341107581e-01,1.810114196314305257e-01,1.815524004417321535e-01,1.820335089547710228e-01,1.824546051698239246e-01,1.828155520939578338e-01,1.831162158038651955e-01,1.833564654405779037e-01,1.835361732191830020e-01,1.836552144309928081e-01,1.837134674599705253e-01,1.837108137495837290e-01,1.836471379412230043e-01,1.835223272476926570e-01
1.782352542759910452e-01,1.789839034830595643e-01,1.797000533510765830e-01,1.803580316146362050e-01,1.809577285011296222e-01,1.814990045117871875e-01,1.819817201866154865e-01,1.824057390299970993e-01,1.827709275195138483e-01,1.830771551659333418e-01,1.833242945080364728e-01,1.835122211217821708e-01,1.836408136221647502e-01,1.837099536789160714e-01,1.837195259839502770e-01,1.836694183856772133e-01,1.835595212787611286e-01
1.781011884045693716e-01,1.788454278147990351e-01,1.795577955802575842e-01,1.802132692614198950e-01,1.808117434161149728e-01,1.813530820454094528e-01,1.818371491168408183e-01,1.822638115144901427e-01,1.826329390572081213e-01,1.829444045568412447e-01,1.831980838131761213e-01,1.833938556226012706e-01,1.835316017796878862e-01,1.836112070922234218e-01,1.836325593492512953e-01,1.835955494514827369e-01,1.835000708167225658e-01
1.778804665000223439e-01,1.786201435957081862e-01,1.793285721107468755e-01,1.799813609722577257e-01,1.805784087983919040e-01,1.811195829690612491e-01,1.816047507647311765e-01,1.820337823324724713e-01,1.824065507125370300e-01,1.827229318949053771e-01,1.829828048143501695e-01,1.831860513586382744e-01,1.833325563698676164e-01,1.834222076588822858e-01,1.834548959739090712e-01,1.834305151272542511e-01,1.833489614158394510e-01
1.775777345572082389e-01,1.783127043472312045e-01,1.790170431557910613e-01,1.796669733455193152e-01,1.802623973458942208e-01,1.808031858022767779e-01,1.812892092007375167e-01,1.817203408424092614e-01,1.820964568774510461e-01,1.824174363599924131e-01,1.826831612433176821e-01,1.828935163876474479e-01,1.830483895612609324e-01,1.831476714543374962e-01,1.831912556481913312e-01,1.831790387384236996e-01,1.831109197700498681e-01
1.771973870534150342e-01,1.779275118639092879e-01,1.786276171056913886e-01,1.792745211832131869e-01,1.798681301077409422e-01,1.804083176835542535e-01,1.808949575015438294e-01,1.813279259149448708e-01,1.817071020798126380e-01,1.820323680084335316e-01,1.823036085646306259e-01,1.825207114711601686e-01,1.826835673106454450e-01,1.827920695388858818e-01,1.828461144546892347e-01,1.828456013196363694e-01,1.827904318073143852e-01
1.767435853440433857e-01,1.774687346297851576e-01,1.781644689528496250e-01,1.788081859059259815e-01,1.793997948704313117e-01,1.799391727092476689e-01,1.804261960231811901e-01,1.808607441218582357e-01,1.812426990699149143e-01,1.815719457389393388e-01,1.818483718028986729e-01,1.820718677451825251e-01,1.822423268593716950e-01,1.823596452620516450e-01,1.824237218632411561e-01,1.824344584829134530e-01,1.823917593138816573e-01
1.762202744925881748e-01,1.769403246627581361e-01,1.776315571396382409e-01,1.782719323880635198e-01,1.788613629644209002e-01,1.793997286955120452e-01,1.798869091024519473e-01,1.803227863611593373e-01,1.807072453535347734e-01,1.810401737179941073e-01,1.813214618450165183e-01,1.815510028838633882e-01,1.817286927432028576e-01,1.818544301034611121e-01,1.819281163878450347e-01,1.819496558757522919e-01,1.819189551788829295e-01
1.756311986431522421e-01,1.763460328966839630e-01,1.770326389403313883e-01,1.776695243257224721e-01,1.782566046041469954e-01,1.787937624767587386e-01,1.792808803001585127e-01,1.797178430315091446e-01,1.801045382840434916e-01,1.804408563762447681e-01,1.807266903275146774e-01,1.809619358645937204e-01,1.811464914220596023e-01,1.812802581542470592e-01,1.813631399068608152e-01,1.813950433273973928e-01,1.813758773540805058e-01
1.749799150449684038e-01,1.756894232119362853e-01,1.763712844889456510e-01,1.770045382498678654e-01,1.775891028746999223e-01,1.781248638540338380e-01,1.786117062994618532e-01,1.790495178688967792e-01,1.794381888258132773e-01,1.797776120871265315e-01,1.800676832189792853e-01,1.803083004428864822e-01,1.804993646361245097e-01,1.806407793432461828e-01,1.807324507482802600e-01,1.807742877822780814e-01,1.807662016246931735e-01
1.742698068368952469e-01,1.749738852233728159e-01,1.756508895628141886e-01,1.762803762952558639e-01,1.768622664759294250e-01,1.773964483041934603e-01,1.778828095700635825e-01,1.783212405558251279e-01,1.787116340984667706e-01,1.790538856363064479e-01,1.793478932048948593e-01,1.795935574429058657e-01,1.797907815924306707e-01,1.799394715101130249e-01,1.800395356399298041e-01,1.800908851179684744e-01,1.800934332858898645e-01
1.735040946963810338e-01,1.742026459309664876e-01,1.748746872278301723e-01,1.755002778314837253e-01,1.760793413305843380e-01,1.766117685564609074e-01,1.770974499045554207e-01,1.775362782088780733e-01,1.779281488071449979e-01,1.782729595861959893e-01,1.785706109780127171e-01,1.788210059653736472e-01,1.790240500820657887e-01,1.791796514236627946e-01,1.792877206208804419e-01,1.793481709416831771e-01,1.793609178164878859e-01
1.726858474525728993e-01,1.733787803333723121e-01,1.740457584461433116e-01,1.746673300572639531e-01,1.752434211576962275e-01,1.757739251374913769e-01,1.762587349277774940e-01,1.766977458450312288e-01,1.770908556584780691e-01,1.774379646343444972e-01,1.777389755319883913e-01,1.779937936093353157e-01,1.782023266230194636e-01,1.783644848388243054e-01,1.784801810056071414e-01,1.785493304548259053e-01,1.785718506371579972e-01
1.718179917575678728e-01,1.725052210988797241e-01,1.731670417411403928e-01,1.737844776529626489e-01,1.743574571062833922e-01,1.748858759798851137e-01,1.753696296738204707e-01,1.758086159208620547e-01,1.762027348557672901e-01,1.765518890584046874e-01,1.768559835499938504e-01,1.771149257983384850e-01,1.773286257179061687e-01,1.774969956799504478e-01,1.776199504869968582e-01,1.776974074698762229e-01,1.777292860354466320e-01
1.709033209036163181e-01,1.715847673819062003e-01,1.722413420081427005e-01,1.728545315799628057e-01,1.734242665379152337e-01,1.739504451825189535e-01,1.744329653187225437e-01,1.748717270322461548e-01,1.752666327603527585e-01,1.756175873338858551e-01,1.759244979736163672e-01,1.761872742952861615e-01,1.764058283096352486e-01,1.765800744322220672e-01,1.767099294584636437e-01,1.767953126582553769e-01,1.768361453344986511e-01
1.699445028676827285e-01,1.706200928666903593e-01,1.712713385526744569e-01,1.718801771087731523e-01,1.724465410399946830e-01,1.729703310043632647e-01,1.734514471502099919e-01,1.738897918554410948e-01,1.742852697994944355e-01,1.746377880043232522e-01,1.749472558308473868e-01,1.752135849838195036e-01,1.754366895118076863e-01,1.756164858167288123e-01,1.757528926294349148e-01,1.758458311019955034e-01,1.758952243767446799e-01
1.689440876583383766e-01,1.696137531133455334e-01,1.702595924315943587e-01,1.708639811511945827e-01,1.714268537449790686e-01,1.719481131668022245e-01,1.724276618491856761e-01,1.728654044038399895e-01,1.732612476945168678e-01,1.736151008769726833e-01,1.739268753955207636e-01,1.741964849877318533e-01,1.744238456843782981e-01,1.746088758186949419e-01,1.747514960025028929e-01,1.748516292162262120e-01,1.749092003881836943e-01
1.679045140336634101e-01,1.685681922750805750e-01,1.692085531659788256e-01,1.698083989654178561e-01,1.703676660243034768e-01,1.708862595330145617e-01,1.713640841512219515e-01,1.718010466682538817e-01,1.721970560765855029e-01,1.725520236108133432e-01,1.728658627443060425e-01,1.731384891937487458e-01,1.733698209190552564e-01,1.735597781323685307e-01,1.737082832747137429e-01,1.738152611038166484e-01,1.738806382833759379e-01
1.668281156527699205e-01,1.674857492492876354e-01,1.681205648885004122e-01,1.687157802967576281e-01,1.692713336195883211e-01,1.697871322267930916e-01,1.702630829501483867e-01,1.706990947024457361e-01,1.710950785513872807e-01,1.714509477576009466e-01,1.717666177713865205e-01,1.720420062371133818e-01,1.722770329931055111e-01,1.724716200803934896e-01,1.726256917198874807e-01,1.727391743980619121e-01,1.728119964659536600e-01
1.657171267177982577e-01,1.663686633194034203e-01,1.669978719822237945e-01,1.675883750108880244e-01,1.681401122678697346e-01,1.686529932473413707e-01,1.691269269000036934e-01,1.695618242098445583e-01,1.699575982682341446e-01,1.703141643110092918e-01,1.706314397153118612e-01,1.709093440038482181e-01,1.711477988447513421e-01,1.713467280600950993e-01,1.715060576035782325e-01,1.716257156441360621e-01,1.717056321744189762e-01
1.645736871578277194e-01,1.652190793390146129e-01,1.658426242622841051e-01,1.664283382709779158e-01,1.669761628721210256e-01,1.674860096311265867e-01,1.679577895661792386e-01,1.683914156819547869e-01,1.687868030437315314e-01,1.691438688135703250e-01,1.694625322472427531e-01,1.697427146983596091e-01,1.699843396182140198e-01,1.701873325640679002e-01,1.703516211773377087e-01,1.704771352651912042e-01,1.705638064182688207e-01
1.633998474011053303e-01,1.640390525046225290e-01,1.646568817468418433e-01,1.652377353050452635e-01,1.657815562632583561e-01,1.662882582068008208e-01,1.667577541715337675e-01,1.671899591339565116e-01,1.675847900851707983e-01,1.679421660661828408e-01,1.682620081649178756e-01,1.685442395202247368e-01,1.687887853217034106e-01,1.689955728177725269e-01,1.691645312943476920e-01,1.692955921544788411e-01,1.693886885450846258e-01
1.621975727773411757e-01,1.628305527588119750e-01,1.634426190590281547e-01,1.640185458051681144e-01,1.645582775951442700e-01,1.650617299845369701e-01,1.655288179786120473e-01,1.659594584783693205e-01,1.663535703542153577e-01,1.667110744804117251e-01,1.670318937321733921e-01,1.673159529895555664e-01,1.675631791372685642e-01,1.677735010725347753e-01,1.679468496842500824e-01,1.680831579307149604e-01,1.681823604751595258e-01
