6.859999999999995268e-02,3.243617618035489159e+01,3.243671662037564118e+01,3.243671662936970534e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01,3.243671662936986877e+01
6.999999999999995115e-02,3.173716305132196780e+01,3.173769175286970423e+01,3.173769176166844730e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01,3.173769176166859296e+01
7.139999999999994962e-02,3.105241700478394051e+01,3.105293422284737304e+01,3.105293423145499432e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01,3.105293423145513287e+01
7.279999999999994809e-02,3.038178060871662822e+01,3.038228659274102128e+01,3.038228660116167745e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01,3.038228660116182311e+01
7.419999999999994655e-02,2.972507446322032010e+01,2.972556945722883626e+01,2.972556946546659162e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01,2.972556946546674084e+01
7.559999999999994502e-02,2.908210190514708771e+01,2.908258614785913565e+01,2.908258615591796925e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01,2.908258615591811491e+01
7.699999999999994349e-02,2.845265290668874414e+01,2.845312663163594280e+01,2.845312663951970578e+01,2.845312663951984433e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01,2.845312663951984078e+01
7.839999999999994196e-02,2.783650730258379724e+01,2.783697073822289170e+01,2.783697074593547072e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01,2.783697074593559151e+01
7.979999999999994043e-02,2.723343745819033757e+01,2.723389082801405436e+01,2.723389083555911228e+01,2.723389083555924728e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01,2.723389083555924373e+01
8.119999999999993889e-02,2.664321047198562908e+01,2.664365399463078887e+01,2.664365400201193879e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01,2.664365400201206668e+01
8.259999999999993736e-02,2.606558999047238601e+01,2.606602387982549374e+01,2.606602388704638074e+01,2.606602388704650153e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01,2.606602388704649442e+01
8.399999999999993583e-02,2.550033770048080939e+01,2.550076216578181132e+01,2.550076217284581048e+01,2.550076217284593483e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01,2.550076217284592772e+01
